Date,Adj Close,Close,High,Low,Open,Volume
1995-01-03,2.1677868366241455,3.4791669845581055,3.5833330154418945,3.4166669845581055,3.5625,34221600
1995-01-04,2.2456719875335693,3.6041669845581055,3.6041669845581055,3.4375,3.4791669845581055,23363400
1995-01-05,2.271632671356201,3.6458330154418945,3.7083330154418945,3.6041669845581055,3.6666669845581055,28894800
1995-01-06,2.2846133708953857,3.6666669845581055,3.7083330154418945,3.5833330154418945,3.6666669845581055,25861800
1995-01-09,2.271632671356201,3.6458330154418945,3.6666669845581055,3.6041669845581055,3.6458330154418945,13665000
1995-01-10,2.232689619064331,3.5833330154418945,3.6666669845581055,3.5833330154418945,3.6666669845581055,16198200
1995-01-11,2.2846133708953857,3.6666669845581055,3.6666669845581055,3.5833330154418945,3.6041669845581055,17214000
1995-01-12,2.232689619064331,3.5833330154418945,3.6666669845581055,3.5625,3.6666669845581055,10548000
1995-01-13,2.2846133708953857,3.6666669845581055,3.6666669845581055,3.5833330154418945,3.6458330154418945,17619600
1995-01-16,2.2456719875335693,3.6041669845581055,3.6875,3.6041669845581055,3.6666669845581055,17051400
1995-01-17,2.232689619064331,3.5833330154418945,3.625,3.5625,3.5833330154418945,20212200
1995-01-18,2.20672869682312,3.5416669845581055,3.6041669845581055,3.5,3.5833330154418945,17207400
1995-01-19,2.193746328353882,3.5208330154418945,3.5416669845581055,3.5,3.5208330154418945,12426600
1995-01-20,2.20672869682312,3.5416669845581055,3.6041669845581055,3.5,3.5208330154418945,26685000
1995-01-23,2.232689619064331,3.5833330154418945,3.625,3.4791669845581055,3.5,18646200
1995-01-24,2.2456719875335693,3.6041669845581055,3.625,3.5625,3.6041669845581055,12348000
1995-01-25,2.2586522102355957,3.625,3.6666669845581055,3.5833330154418945,3.6041669845581055,22443600
1995-01-26,2.271632671356201,3.6458330154418945,3.6875,3.625,3.6458330154418945,14509200
1995-01-27,2.3365349769592285,3.75,3.75,3.6875,3.7083330154418945,18813000
1995-01-30,2.3624985218048096,3.7916669845581055,3.8125,3.75,3.7708330154418945,14839200
1995-01-31,2.3754773139953613,3.8125,3.875,3.7916669845581055,3.8125,25867800
