Date,Adj Close,Close,High,Low,Open,Volume
1995-01-03,2.3216090202331543,6.008854866027832,6.107685089111328,6.008854866027832,6.078035831451416,7803816
1995-01-04,2.3177895545959473,5.998971939086914,6.038504123687744,5.959440231323242,6.028621196746826,9283632
1995-01-05,2.3292462825775146,6.028621196746826,6.048387050628662,5.998971939086914,6.008854866027832,8125075
1995-01-06,2.3292462825775146,6.028621196746826,6.038504123687744,5.998971939086914,6.008854866027832,6595932
1995-01-09,2.2796058654785156,5.900142192840576,6.048387050628662,5.900142192840576,6.008854866027832,16570145
1995-01-10,2.2986974716186523,5.949556827545166,5.989089012145996,5.910025119781494,5.919908046722412,8954784
1995-01-11,2.29106068611145,5.92979097366333,5.979206085205078,5.8902587890625,5.979206085205078,8176932
1995-01-12,2.283423900604248,5.910025119781494,5.939673900604248,5.910025119781494,5.939673900604248,6435302
1995-01-13,2.3368828296661377,6.048387050628662,6.048387050628662,5.910025119781494,5.949556827545166,8367917
1995-01-16,2.348337173461914,6.078035831451416,6.107685089111328,6.028621196746826,6.038504123687744,8868778
1995-01-17,2.3674304485321045,6.127450942993164,6.127450942993164,6.038504123687744,6.068152904510498,6903278
1995-01-18,2.4285247325897217,6.285579204559326,6.305345058441162,6.176866054534912,6.22628116607666,22214947
1995-01-19,2.417070150375366,6.255929946899414,6.31522798538208,6.236164093017578,6.255929946899414,13427117
1995-01-20,2.417070150375366,6.255929946899414,6.285579204559326,6.216397762298584,6.22628116607666,6699646
1995-01-23,2.4361603260040283,6.305345058441162,6.305345058441162,6.166983127593994,6.166983127593994,13888769
1995-01-24,2.4285247325897217,6.285579204559326,6.31522798538208,6.285579204559326,6.305345058441162,10553491
1995-01-25,2.4247055053710938,6.27569580078125,6.295462131500244,6.246047019958496,6.265812873840332,6919721
1995-01-26,2.459073305130005,6.364643096923828,6.364643096923828,6.236164093017578,6.246047019958496,9135650
1995-01-27,2.466710090637207,6.384408950805664,6.414058208465576,6.305345058441162,6.364643096923828,8770123
1995-01-30,2.4437992572784424,6.325110912322998,6.364643096923828,6.31522798538208,6.344876766204834,12601202
1995-01-31,2.497256278991699,6.46347188949585,6.46347188949585,6.31522798538208,6.344876766204834,19637285
1995-02-01,2.4781649112701416,6.414058208465576,6.473354816436768,6.394291877746582,6.46347188949585,11201069
1995-02-02,2.466710090637207,6.384408950805664,6.414058208465576,6.374526023864746,6.4041748046875,6291115
1995-02-03,2.504894256591797,6.483238220214844,6.552419185638428,6.423941135406494,6.44370698928833,11375611
1995-02-06,2.4978229999542236,6.423941135406494,6.46347188949585,6.394291877746582,6.414058208465576,10530725
1995-02-07,2.509352207183838,6.453589916229248,6.532652854919434,6.414058208465576,6.414058208465576,11861294
1995-02-08,2.56315016746521,6.5919508934021,6.5919508934021,6.46347188949585,6.46347188949585,15898536
1995-02-09,2.5170352458953857,6.473354816436768,6.552419185638428,6.46347188949585,6.542535781860352,11663986
1995-02-10,2.5016655921936035,6.433824062347412,6.483238220214844,6.4041748046875,6.473354816436768,7321927
