Date,Adj Close,Close,High,Low,Open,Volume
1995-01-03,2.665768623352051,4.9461140632629395,4.9461140632629395,4.896947860717773,4.936281204223633,3924194
1995-01-04,2.67636775970459,4.965779781341553,4.975614070892334,4.936281204223633,4.936281204223633,3249187
1995-01-05,2.6604692935943604,4.936281204223633,4.955946922302246,4.926446914672852,4.955946922302246,1800019
1995-01-06,2.6922690868377686,4.995279788970947,5.014946937561035,4.936281204223633,4.9461140632629395,3125881
1995-01-09,2.7028677463531494,5.014946937561035,5.034613132476807,4.975614070892334,4.985446929931641,3061050
1995-01-10,2.7187657356262207,5.044445991516113,5.0837788581848145,5.024779796600342,5.024779796600342,4384369
1995-01-11,2.70816707611084,5.024779796600342,5.044445991516113,5.005113124847412,5.044445991516113,3669954
1995-01-12,2.6975674629211426,5.005113124847412,5.034613132476807,5.005113124847412,5.024779796600342,2323754
1995-01-13,2.70816707611084,5.024779796600342,5.034613132476807,5.005113124847412,5.014946937561035,3743684
1995-01-16,2.7346653938293457,5.073945999145508,5.142777919769287,5.034613132476807,5.034613132476807,5556415
1995-01-17,2.7134668827056885,5.034613132476807,5.093612194061279,5.014946937561035,5.093612194061279,3026727
1995-01-18,2.729365587234497,5.064113140106201,5.0837788581848145,5.024779796600342,5.044445991516113,2328838
1995-01-19,2.70816707611084,5.024779796600342,5.064113140106201,5.024779796600342,5.044445991516113,1866122
1995-01-20,2.7187657356262207,5.044445991516113,5.05427885055542,5.024779796600342,5.044445991516113,3414443
1995-01-23,2.7187657356262207,5.044445991516113,5.05427885055542,4.975614070892334,4.975614070892334,2876726
1995-01-24,2.7134668827056885,5.034613132476807,5.044445991516113,5.014946937561035,5.024779796600342,2061886
1995-01-25,2.729365587234497,5.064113140106201,5.073945999145508,5.024779796600342,5.024779796600342,1702137
1995-01-26,2.7717649936676025,5.142777919769287,5.142777919769287,5.0837788581848145,5.0837788581848145,4093264
1995-01-27,2.7558646202087402,5.113278865814209,5.182110786437988,5.093612194061279,5.142777919769287,3456393
1995-01-30,2.6922690868377686,4.995279788970947,5.1329450607299805,4.995279788970947,5.1329450607299805,3919110
1995-01-31,2.7240653038024902,5.05427885055542,5.064113140106201,4.936281204223633,4.995279788970947,4450471
1995-02-01,2.7028677463531494,5.014946937561035,5.044445991516113,5.005113124847412,5.034613132476807,2897065
1995-02-02,2.7240653038024902,5.05427885055542,5.05427885055542,5.005113124847412,5.005113124847412,2956811
1995-02-03,2.750567674636841,5.103446006774902,5.103446006774902,5.034613132476807,5.044445991516113,2536044
