Date,Adj Close,Close,High,Low,Open,Volume
2008-03-19,12.57999324798584,14.125,17.25,13.75,14.875,708486000
2008-03-20,14.327831268310547,16.087499618530273,16.25,14.375,14.600000381469727,198985200
2008-03-24,13.299166679382324,14.932499885559082,16.924999237060547,14.75,16.809999465942383,149566400
2008-03-25,14.082908630371094,15.8125,16.0625,14.954999923706055,15.145000457763672,87092000
2008-03-26,14.240996360778809,15.989999771118164,16.1200008392334,15.392499923706055,15.682499885559082,43111600
2008-03-27,14.007207870483398,15.727499961853027,16.184999465942383,15.662500381469727,16.012500762939453,39829600
2008-03-28,13.973811149597168,15.6899995803833,15.859999656677246,15.539999961853027,15.842499732971191,24675200
2008-03-31,13.884746551513672,15.59000015258789,15.869999885559082,15.512499809265137,15.649999618530273,22157200
2008-04-01,13.717758178710938,15.40250015258789,15.920000076293945,15.077500343322754,15.765000343322754,60410800
2008-04-02,13.875843048095703,15.579999923706055,15.579999923706055,15.125,15.430000305175781,43836400
2008-04-03,14.58388900756836,16.375,16.572500228881836,15.454999923706055,15.487500190734863,100868000
2008-04-04,14.356780052185059,16.1200008392334,16.329999923706055,15.9375,16.225000381469727,36394400
2008-04-07,14.481465339660645,16.260000228881836,16.450000762939453,16.0049991607666,16.274999618530273,28301600
2008-04-08,15.160561561584473,17.022499084472656,17.059999465942383,16.202499389648438,16.225000381469727,53925600
2008-04-09,14.648451805114746,16.447500228881836,17.18000030517578,16.40250015258789,17.110000610351562,48324400
2008-04-10,14.719704627990723,16.52750015258789,16.6825008392334,16.27750015258789,16.540000915527344,22372000
2008-04-11,14.719704627990723,16.52750015258789,16.6924991607666,16.3125,16.3125,26421600
2008-04-14,14.623958587646484,16.420000076293945,16.809999465942383,16.38249969482422,16.674999237060547,28443600
2008-04-15,14.327831268310547,16.087499618530273,16.637500762939453,16.0,16.572500228881836,23888000
2008-04-16,14.726380348205566,16.53499984741211,16.737499237060547,16.139999389648438,16.139999389648438,25136800
2008-04-17,14.926774978637695,16.760000228881836,16.9375,16.502500534057617,16.565000534057617,22459600
2008-04-18,15.36317253112793,17.25,17.612499237060547,16.799999237060547,17.002500534057617,104099600
2008-04-21,15.801800727844238,17.74250030517578,18.125,17.212499618530273,17.3700008392334,58848000
2008-04-22,15.648180961608887,17.56999969482422,18.100000381469727,17.5,17.979999542236328,47357600
2008-04-23,15.603641510009766,17.520000457763672,17.924999237060547,17.422500610351562,17.737499237060547,37319600
2008-04-24,16.097938537597656,18.075000762939453,18.247499465942383,17.510000228881836,17.799999237060547,38086800
2008-04-25,16.72136878967285,18.774999618530273,19.020000457763672,18.477500915527344,19.0,101460000
2008-04-28,16.83938217163086,18.907499313354492,19.322500228881836,18.725000381469727,19.125,132517200
2008-04-29,18.00831413269043,20.219999313354492,20.219999313354492,17.75,18.537500381469727,197308400
2008-04-30,18.58053207397461,20.862499237060547,21.202499389648438,20.267499923706055,20.350000381469727,147543600
2008-05-01,19.01471519470215,21.350000381469727,21.90999984741211,20.975000381469727,21.09749984741211,116395600
2008-05-02,18.4246826171875,20.6875,21.875,20.25,21.822500228881836,136648800
2008-05-05,18.93901252746582,21.264999389648438,21.375,20.204999923706055,20.712499618530273,70377200
2008-05-06,19.48897361755371,21.88249969482422,22.037500381469727,21.1875,21.36750030517578,75913200
2008-05-07,19.704938888549805,22.125,22.459999084472656,21.915000915527344,22.207500457763672,100464800
2008-05-08,19.437759399414062,21.825000762939453,22.4375,21.485000610351562,22.375,92836400
2008-05-09,18.449169158935547,20.71500015258789,21.667499542236328,20.6299991607666,21.452499389648438,94312000
2008-05-12,18.235424041748047,20.475000381469727,21.1200008392334,19.524999618530273,20.912500381469727,147471600
2008-05-13,18.3422908782959,20.594999313354492,20.875,20.197500228881836,20.457500457763672,53249600
2008-05-14,18.308902740478516,20.5575008392334,21.087499618530273,20.362499237060547,20.825000762939453,51400400
2008-05-15,18.3133487701416,20.5625,20.732500076293945,20.27750015258789,20.63249969482422,36688800
2008-05-16,18.340070724487305,20.592500686645508,20.712499618530273,20.315000534057617,20.677499771118164,34066800
2008-05-19,18.551591873168945,20.829999923706055,21.184999465942383,20.537500381469727,20.5674991607666,45473200
2008-05-20,18.422449111938477,20.684999465942383,20.959999084472656,20.477500915527344,20.719999313354492,40702000
2008-05-21,18.00164031982422,20.212499618530273,20.857500076293945,20.1299991607666,20.670000076293945,41831600
2008-05-22,17.21343994140625,19.327499389648438,20.149999618530273,19.040000915527344,20.142499923706055,85283600
2008-05-23,16.999685287475586,19.087499618530273,19.327499389648438,18.780000686645508,18.959999084472656,42196400
2008-05-27,17.53182601928711,19.684999465942383,19.735000610351562,18.59000015258789,19.229999542236328,62776400
2008-05-28,18.2398738861084,20.479999542236328,20.487499237060547,19.887500762939453,20.072500228881836,52996000
2008-05-29,18.981319427490234,21.3125,21.737499237060547,20.752500534057617,20.857500076293945,100613200
2008-05-30,19.228456497192383,21.59000015258789,21.889999389648438,21.452499389648438,21.5049991607666,72016000
2008-06-02,19.163898468017578,21.517499923706055,21.737499237060547,21.149999618530273,21.552499771118164,36856000
2008-06-03,19.495643615722656,21.889999389648438,21.987499237060547,21.50749969482422,21.752500534057617,48411600
2008-06-04,19.03252601623535,21.3700008392334,22.024999618530273,21.31999969482422,21.770000457763672,40684400
2008-06-05,19.424396514892578,21.809999465942383,21.809999465942383,21.397499084472656,21.614999771118164,27059600
2008-06-06,18.62506866455078,20.912500381469727,21.497499465942383,20.887500762939453,21.475000381469727,41748000
2008-06-09,18.28885841369629,20.53499984741211,21.237499237060547,20.139999389648438,21.0,45240000
2008-06-10,17.881399154663086,20.077499389648438,20.717500686645508,19.90250015258789,20.075000762939453,36048400
2008-06-11,17.309179306030273,19.434999465942383,20.25,19.399999618530273,20.25,56996400
2008-06-12,17.714405059814453,19.889999389648438,20.1924991607666,19.637500762939453,19.737499237060547,44605600
2008-06-13,18.15303611755371,20.38249969482422,20.452499389648438,20.037500381469727,20.065000534057617,30689200
2008-06-16,18.540462493896484,20.8174991607666,20.875,20.274999618530273,20.3700008392334,34384000
2008-06-17,18.8521671295166,21.167499542236328,21.2450008392334,20.920000076293945,21.024999618530273,33277600
2008-06-18,18.671823501586914,20.96500015258789,21.174999237060547,20.860000610351562,20.93000030517578,33724000
2008-06-19,18.76311492919922,21.0674991607666,21.100000381469727,20.405000686645508,20.8700008392334,36925200
2008-06-20,18.607257843017578,20.892499923706055,21.125,20.6875,20.74250030517578,42546800
2008-06-23,18.04839324951172,20.264999389648438,21.087499618530273,20.2549991607666,20.962499618530273,30141200
2008-06-24,18.404640197753906,20.665000915527344,20.735000610351562,19.627500534057617,20.014999389648438,49891200
2008-06-25,18.27105140686035,20.514999389648438,21.104999542236328,20.46500015258789,20.84000015258789,50711600
2008-06-26,17.611989974975586,19.774999618530273,20.184999465942383,19.5049991607666,20.149999618530273,76562800
2008-06-27,18.391286849975586,20.649999618530273,20.717500686645508,19.637500762939453,19.700000762939453,176022800
2008-06-30,18.10405921936035,20.327499389648438,20.709999084472656,20.075000762939453,20.502500534057617,49301200
2008-07-01,18.12632179260254,20.352500915527344,20.352500915527344,19.799999237060547,19.90999984741211,44921600
2008-07-02,17.6832332611084,19.854999542236328,20.600000381469727,19.825000762939453,20.475000381469727,33804000
2008-07-03,17.38266372680664,19.517499923706055,19.952499389648438,19.3125,19.84000015258789,28738800
2008-07-07,16.837154388427734,18.905000686645508,19.985000610351562,18.5,19.625,79944400
2008-07-08,17.60308265686035,19.764999389648438,19.875,18.0625,18.72249984741211,95796400
2008-07-09,16.89281463623047,18.967500686645508,19.774999618530273,18.850000381469727,19.75,55322000
2008-07-10,17.2000732421875,19.3125,19.405000686645508,18.47249984741211,18.940000534057617,52812000
2008-07-11,16.598915100097656,18.637500762939453,19.362499237060547,18.5,18.899999618530273,54645200
2008-07-14,16.160289764404297,18.145000457763672,19.045000076293945,18.125,19.022499084472656,42679600
2008-07-15,15.23403549194336,17.104999542236328,17.827499389648438,16.822500228881836,17.815000534057617,84268800
2008-07-16,16.08234977722168,18.0575008392334,18.139999389648438,16.627500534057617,17.082500457763672,92448800
2008-07-17,16.71245574951172,18.764999389648438,18.764999389648438,17.837499618530273,18.424999237060547,67268800
2008-07-18,16.342851638793945,18.350000381469727,18.622499465942383,18.030000686645508,18.559999465942383,46632000
2008-07-21,16.008867263793945,17.975000381469727,18.735000610351562,17.892499923706055,18.477500915527344,52937200
2008-07-22,16.487586975097656,18.512500762939453,18.5575008392334,16.975000381469727,17.399999618530273,65408000
2008-07-23,16.309459686279297,18.3125,18.75,18.149999618530273,18.375,49942800
2008-07-24,15.603641510009766,17.520000457763672,18.4325008392334,17.489999771118164,18.229999542236328,36625600
2008-07-25,16.022233963012695,17.989999771118164,18.087499618530273,17.267499923706055,17.635000228881836,38690800
2008-07-28,15.708287239074707,17.637500762939453,18.399999618530273,17.5625,18.102500915527344,35699200
2008-07-29,16.915082931518555,18.99250030517578,18.99250030517578,17.752500534057617,17.75749969482422,49040400
2008-07-30,17.467266082763672,19.612499237060547,19.725000381469727,18.5674991607666,19.3125,76089200
2008-07-31,16.26715087890625,18.264999389648438,19.537500381469727,17.872499465942383,19.05500030517578,148888800
2008-08-01,15.971024513244629,17.9325008392334,18.524999618530273,17.587499618530273,18.325000762939453,61715600
2008-08-04,16.14246368408203,18.125,18.399999618530273,17.875,17.940000534057617,42686000
2008-08-05,16.387388229370117,18.399999618530273,18.5575008392334,18.079999923706055,18.299999237060547,34354800
2008-08-06,15.915363311767578,17.8700008392334,18.202499389648438,17.767499923706055,18.200000762939453,40924000
2008-08-07,15.474512100219727,17.375,17.8125,17.334999084472656,17.69499969482422,43847200
2008-08-08,16.16472816467285,18.149999618530273,18.212499618530273,17.27750015258789,17.4424991607666,36354400
2008-08-11,16.652345657348633,18.697500228881836,19.125,17.987499237060547,18.110000610351562,55289200
2008-08-12,16.20926284790039,18.200000762939453,18.700000762939453,18.149999618530273,18.549999237060547,33734400
2008-08-13,16.484643936157227,18.482500076293945,18.542499542236328,18.1200008392334,18.1875,29924800
2008-08-14,16.897153854370117,18.94499969482422,18.947500228881836,18.399999618530273,18.467500686645508,25839200
2008-08-15,16.89937400817871,18.947500228881836,19.13249969482422,18.707500457763672,18.997499465942383,26003200
2008-08-18,16.70985221862793,18.735000610351562,19.0625,18.53499984741211,18.905000686645508,25850400
2008-08-19,16.44227409362793,18.434999465942383,18.809999465942383,18.40250015258789,18.612499237060547,21104800
2008-08-20,16.62734031677246,18.642499923706055,18.677499771118164,18.415000915527344,18.524999618530273,18118800
2008-08-21,16.58498191833496,18.594999313354492,18.65999984741211,18.297500610351562,18.489999771118164,15544800
2008-08-22,16.520320892333984,18.522499084472656,18.947500228881836,18.459999084472656,18.84000015258789,20955600
2008-08-25,16.3486270904541,18.329999923706055,18.72249984741211,18.282499313354492,18.3799991607666,18039600
2008-08-26,16.35308074951172,18.334999084472656,18.575000762939453,18.217500686645508,18.417499542236328,18667200
2008-08-27,16.6005859375,18.612499237060547,18.625,18.212499618530273,18.25749969482422,19141600
2008-08-28,16.8681583404541,18.912500381469727,18.952499389648438,18.542499542236328,18.6875,26741200
2008-08-29,16.923906326293945,18.975000381469727,19.0,18.674999237060547,18.739999771118164,19326400
2008-09-02,16.72099494934082,18.747499465942383,19.375,18.59749984741211,19.207500457763672,29898400
2008-09-03,16.288421630859375,18.262500762939453,18.834999084472656,18.017499923706055,18.639999389648438,35400800
2008-09-04,15.719831466674805,17.625,18.157499313354492,17.4375,18.1299991607666,37670000
2008-09-05,16.000789642333984,17.940000534057617,17.9950008392334,17.3125,17.49250030517578,40616800
2008-09-08,15.630642890930176,17.524999618530273,18.572500228881836,17.170000076293945,18.377500534057617,56669600
2008-09-09,15.048670768737793,16.872499465942383,17.587499618530273,16.795000076293945,17.587499618530273,49882000
2008-09-10,15.394282341003418,17.260000228881836,17.475000381469727,16.657499313354492,16.8174991607666,43936800
2008-09-11,15.820168495178223,17.737499237060547,17.84000015258789,16.762500762939453,16.852500915527344,47132000
2008-09-12,15.976250648498535,17.912500381469727,17.915000915527344,17.3125,17.482500076293945,28240400
2008-09-15,15.470096588134766,17.344999313354492,17.7450008392334,17.065000534057617,17.165000915527344,38734400
2008-09-16,14.794478416442871,16.587499618530273,17.239999771118164,16.25,16.655000686645508,83596400
2008-09-17,14.29055118560791,16.022499084472656,16.987499237060547,16.002500534057617,16.452499389648438,67536800
2008-09-18,14.917119979858398,16.725000381469727,16.809999465942383,14.595000267028809,16.049999237060547,84189200
2008-09-19,15.51246452331543,17.392499923706055,17.790000915527344,16.760000228881836,17.752500534057617,68941600
2008-09-22,14.533595085144043,16.295000076293945,17.247499465942383,16.225000381469727,17.229999542236328,46266400
2008-09-23,14.917119979858398,16.725000381469727,16.86750030517578,16.02750015258789,16.462499618530273,43803600
2008-09-24,14.645087242126465,16.420000076293945,16.93000030517578,16.375,16.762500762939453,24532400
