Date,Adj Close,Close,High,Low,Open,Volume
1995-02-23,4.218738555908203,7.859375,7.9375,7.765625,7.78125,5434400
1995-02-24,4.352933406829834,8.109375,8.125,7.828125,7.828125,3702400
1995-02-27,4.32777214050293,8.0625,8.09375,7.96875,8.046875,3203200
1995-02-28,4.32777214050293,8.0625,8.171875,8.046875,8.09375,4888000
1995-03-01,4.277449607849121,7.96875,8.109375,7.96875,8.0625,2218400
1995-03-02,4.302611827850342,8.015625,8.03125,7.859375,7.953125,3802400
1995-03-03,4.32777214050293,8.0625,8.109375,8.0,8.0,1688800
1995-03-06,4.336159706115723,8.078125,8.078125,8.0,8.015625,3230400
1995-03-07,4.277449607849121,7.96875,8.125,7.90625,8.09375,5684800
1995-03-08,4.210352897644043,7.84375,7.984375,7.84375,7.96875,3807200
1995-03-09,4.210352897644043,7.84375,7.890625,7.8125,7.84375,3800000
1995-03-10,4.227128505706787,7.875,7.921875,7.828125,7.875,6254400
1995-03-13,4.269061088562012,7.953125,8.015625,7.90625,7.9375,7085600
1995-03-14,4.369709491729736,8.140625,8.171875,7.984375,8.0,8085600
1995-03-15,4.37809419631958,8.15625,8.296875,8.140625,8.140625,6905600
1995-03-16,4.453582286834717,8.296875,8.390625,8.140625,8.140625,6068800
1995-03-17,4.470354080200195,8.328125,8.359375,8.25,8.28125,10071200
1995-03-20,4.461968898773193,8.3125,8.34375,8.234375,8.3125,3288800
1995-03-21,4.478738784790039,8.34375,8.390625,8.3125,8.3125,5129600
1995-03-22,4.503903865814209,8.390625,8.421875,8.328125,8.328125,3413600
1995-03-23,4.554225921630859,8.484375,8.484375,8.390625,8.40625,3216800
1995-03-24,4.54583740234375,8.46875,8.484375,8.421875,8.484375,2620000
1995-03-27,4.520676136016846,8.421875,8.515625,8.359375,8.515625,2144800
1995-03-28,4.54583740234375,8.46875,8.46875,8.328125,8.40625,2247200
1995-03-29,4.478738784790039,8.34375,8.515625,8.328125,8.453125,5192000
1995-03-30,4.411643981933594,8.21875,8.375,8.203125,8.375,3031200
1995-03-31,4.428418159484863,8.25,8.25,8.125,8.125,4507200
1995-04-03,4.445194244384766,8.28125,8.28125,8.109375,8.15625,4735200
1995-04-04,4.54583740234375,8.46875,8.46875,8.265625,8.265625,4743200
1995-04-05,4.570999622344971,8.515625,8.515625,8.4375,8.46875,3394400
1995-04-06,4.570999622344971,8.515625,8.53125,8.421875,8.484375,2094400
1995-04-07,4.579387664794922,8.53125,8.546875,8.453125,8.515625,2012800
1995-04-10,4.537450313568115,8.453125,8.515625,8.453125,8.5,1746400
1995-04-11,4.529064655303955,8.4375,8.484375,8.421875,8.4375,2949600
1995-04-12,4.562612056732178,8.5,8.515625,8.390625,8.421875,2277600
1995-04-13,4.487128734588623,8.359375,8.546875,8.359375,8.5,2368000
1995-04-17,4.554225921630859,8.484375,8.53125,8.4375,8.4375,3449600
1995-04-18,4.587775230407715,8.546875,8.640625,8.5,8.5,4376800
1995-04-19,4.674516201019287,8.65625,8.65625,8.5,8.5,3379200
1995-04-20,4.666078090667725,8.640625,8.703125,8.546875,8.640625,3275200
1995-04-21,4.716704845428467,8.734375,8.796875,8.640625,8.65625,5980800
1995-04-24,4.758893013000488,8.8125,8.8125,8.71875,8.78125,3509600
1995-04-25,4.725140571594238,8.75,8.8125,8.703125,8.8125,3507200
1995-04-26,4.649199962615967,8.609375,8.765625,8.5625,8.765625,2844000
1995-04-27,4.725140571594238,8.75,8.75,8.625,8.65625,2263200
1995-04-28,4.742015838623047,8.78125,8.78125,8.625,8.75,2169600
1995-05-01,4.674516201019287,8.65625,8.75,8.609375,8.75,2492000
1995-05-02,4.657639503479004,8.625,8.640625,8.546875,8.640625,1516800
1995-05-03,4.817955493927002,8.921875,8.9375,8.640625,8.65625,3395200
1995-05-04,4.868581771850586,9.015625,9.0625,8.875,8.96875,3873600
1995-05-05,4.860143661499023,9.0,9.0625,8.953125,9.0625,1664800
1995-05-08,4.919210433959961,9.109375,9.125,8.96875,9.046875,1672800
1995-05-09,4.944522380828857,9.15625,9.21875,9.109375,9.1875,2504000
1995-05-10,4.9360809326171875,9.140625,9.203125,9.109375,9.15625,2292800
1995-05-11,4.885457515716553,9.046875,9.109375,9.015625,9.109375,2028800
1995-05-12,4.809519290924072,8.90625,9.046875,8.859375,9.0,3908800
1995-05-15,4.893897533416748,9.0625,9.15625,8.890625,8.890625,3356800
1995-05-16,4.893897533416748,9.0625,9.09375,9.015625,9.09375,1565600
1995-05-17,4.826394557952881,8.9375,9.046875,8.921875,9.03125,2220000
1995-05-18,4.817955493927002,8.921875,8.953125,8.890625,8.9375,3280800
1995-05-19,4.851707458496094,8.984375,9.015625,8.921875,8.9375,4837600
1995-05-22,4.843268871307373,8.96875,9.046875,8.9375,9.0,1904000
1995-05-23,4.868581771850586,9.015625,9.0625,8.953125,8.984375,4317600
1995-05-24,4.927647113800049,9.125,9.171875,9.046875,9.0625,4989600
1995-05-25,4.969834804534912,9.203125,9.3125,9.109375,9.125,2698400
1995-05-26,5.028899192810059,9.3125,9.375,9.171875,9.1875,4118400
1995-05-30,5.079527378082275,9.40625,9.4375,9.34375,9.34375,3064000
1995-05-31,5.19765567779541,9.625,9.625,9.359375,9.421875,3410400
1995-06-01,5.180781841278076,9.59375,9.671875,9.5625,9.59375,8144800
1995-06-02,5.104839324951172,9.453125,9.640625,9.375,9.5625,5840000
1995-06-05,5.08796501159668,9.421875,9.484375,9.34375,9.484375,2268000
1995-06-06,5.08796501159668,9.421875,9.421875,9.328125,9.359375,2722400
1995-06-07,5.096401691436768,9.4375,9.46875,9.375,9.421875,1816800
1995-06-08,5.130154609680176,9.5,9.515625,9.421875,9.4375,1671200
1995-06-09,5.071088790893555,9.390625,9.453125,9.34375,9.4375,2540000
1995-06-12,5.113277435302734,9.46875,9.484375,9.328125,9.375,1917600
1995-06-13,5.113277435302734,9.46875,9.5,9.4375,9.484375,1680000
1995-06-14,5.096401691436768,9.4375,9.46875,9.421875,9.46875,1475200
1995-06-15,5.180781841278076,9.59375,9.609375,9.453125,9.453125,5040000
1995-06-16,5.19765567779541,9.625,9.625,9.578125,9.609375,4816000
1995-06-19,5.19765567779541,9.625,9.671875,9.609375,9.625,2441600
1995-06-20,5.028899192810059,9.3125,9.65625,9.296875,9.625,10615200
1995-06-21,5.0204644203186035,9.296875,9.375,9.265625,9.296875,8133600
1995-06-22,5.096401691436768,9.4375,9.4375,9.3125,9.3125,6468000
1995-06-23,5.05421257019043,9.359375,9.421875,9.296875,9.421875,2631200
1995-06-26,5.079527378082275,9.40625,9.421875,9.3125,9.3125,2125600
1995-06-27,5.028899192810059,9.3125,9.4375,9.3125,9.40625,2956000
1995-06-28,4.995146751403809,9.25,9.296875,9.1875,9.265625,3633600
1995-06-29,4.96139669418335,9.1875,9.265625,9.15625,9.25,1920800
1995-06-30,4.9360809326171875,9.140625,9.25,9.125,9.1875,1846400
1995-07-03,4.919210433959961,9.109375,9.125,9.0625,9.125,858400
1995-07-05,4.902331829071045,9.078125,9.15625,9.03125,9.109375,2225600
1995-07-06,4.767331600189209,8.828125,9.109375,8.8125,9.109375,6665600
1995-07-07,4.843268871307373,8.96875,9.0,8.8125,8.828125,8822400
1995-07-10,4.927647113800049,9.125,9.203125,9.03125,9.046875,6011200
1995-07-11,4.9360809326171875,9.140625,9.15625,9.109375,9.15625,1979200
1995-07-12,4.910769462585449,9.09375,9.125,8.96875,9.109375,3092800
1995-07-13,4.868581771850586,9.015625,9.109375,9.015625,9.09375,2574400
1995-07-14,4.607012748718262,8.53125,8.5625,8.3125,8.375,24598400
1995-07-17,4.632326602935791,8.578125,8.59375,8.515625,8.5625,8903200
1995-07-18,4.581699371337891,8.484375,8.546875,8.328125,8.546875,8985600
1995-07-19,4.5226359367370605,8.375,8.4375,8.328125,8.4375,6534400
1995-07-20,4.531075954437256,8.390625,8.46875,8.328125,8.40625,5000800
1995-07-21,4.554525852203369,8.375,8.390625,8.28125,8.359375,7810400
