Date,Adj Close,Close,High,Low,Open,Volume
1995-01-03,8.970575332641602,17.626672744750977,17.65654945373535,17.537046432495117,17.56692123413086,4886494
1995-01-04,9.046598434448242,17.776052474975586,17.83580207824707,17.507169723510742,17.65654945373535,8345825
1995-01-05,9.000986099243164,17.686424255371094,17.98518180847168,17.626672744750977,17.776052474975586,9501446
1995-01-06,9.137824058532715,17.955305099487305,18.104684829711914,17.716299057006836,17.74617576599121,12721452
1995-01-09,9.183439254760742,18.044933319091797,18.134559631347656,17.895553588867188,17.925430297851562,7167192
1995-01-10,9.320279121398926,18.313814163208008,18.463193893432617,18.07480812072754,18.16443634033203,14312627
1995-01-11,9.244256973266602,18.16443634033203,18.433317184448242,17.98518180847168,18.4034423828125,10252055
1995-01-12,9.244256973266602,18.16443634033203,18.25406265258789,18.044933319091797,18.134559631347656,9522366
1995-01-13,9.28986930847168,18.25406265258789,18.373565673828125,18.104684829711914,18.343690872192383,8494775
1995-01-16,9.426712989807129,18.522945404052734,18.642446517944336,18.25406265258789,18.25406265258789,11363744
1995-01-17,9.426712989807129,18.522945404052734,18.642446517944336,18.433317184448242,18.463193893432617,6678919
1995-01-18,9.396300315856934,18.463193893432617,18.612571716308594,18.313814163208008,18.552820205688477,7709438
1995-01-19,9.305078506469727,18.283939361572266,18.552820205688477,18.25406265258789,18.433317184448242,7170958
1995-01-20,9.168231964111328,18.015056610107422,18.283939361572266,17.925430297851562,18.25406265258789,13946946
1995-01-23,9.03139591217041,17.74617576599121,17.805927276611328,17.29804039001465,17.805927276611328,20558921
1995-01-24,9.000986099243164,17.686424255371094,17.895553588867188,17.56692123413086,17.716299057006836,13290894
1995-01-25,8.803324699401855,17.29804039001465,17.477294921875,17.208412170410156,17.208412170410156,15932672
1995-01-26,8.803324699401855,17.29804039001465,17.537046432495117,17.268163681030273,17.29804039001465,9024051
1995-01-27,8.818534851074219,17.32791519165039,17.477294921875,16.879779815673828,17.387666702270508,11368346
1995-01-30,8.727309226989746,17.148662567138672,17.447418212890625,17.088909149169922,17.387666702270508,5935004
1995-01-31,8.772917747497559,17.23828887939453,17.417543411254883,16.79015350341797,17.208412170410156,11474202
1995-02-01,8.95537281036377,17.596797943115234,17.65654945373535,17.268163681030273,17.29804039001465,13773728
1995-02-02,9.046598434448242,17.776052474975586,17.776052474975586,17.56692123413086,17.596797943115234,6102782
1995-02-03,9.077006340026855,17.83580207824707,17.98518180847168,17.805927276611328,17.895553588867188,10722755
1995-02-06,9.077009201049805,17.776052474975586,17.895553588867188,17.716299057006836,17.776052474975586,5657186
1995-02-07,9.06175708770752,17.74617576599121,17.776052474975586,17.65654945373535,17.74617576599121,6069729
1995-02-08,9.06175708770752,17.74617576599121,17.895553588867188,17.716299057006836,17.716299057006836,6260938
1995-02-09,9.153282165527344,17.925430297851562,17.98518180847168,17.74617576599121,17.74617576599121,8259216
1995-02-10,9.153282165527344,17.925430297851562,18.104684829711914,17.925430297851562,17.955305099487305,6439176
1995-02-13,9.138030052185059,17.895553588867188,18.015056610107422,17.865678787231445,17.955305099487305,5112011
1995-02-14,9.229562759399414,18.07480812072754,18.07480812072754,17.83580207824707,17.925430297851562,7097738
1995-02-15,9.229562759399414,18.07480812072754,18.134559631347656,17.955305099487305,18.07480812072754,6806113
1995-02-16,9.214308738708496,18.044933319091797,18.22418785095215,18.044933319091797,18.134559631347656,7122842
1995-02-17,9.153282165527344,17.925430297851562,18.104684829711914,17.865678787231445,18.104684829711914,12208912
1995-02-21,9.06175708770752,17.74617576599121,17.955305099487305,17.716299057006836,17.925430297851562,6514488
1995-02-22,9.06175708770752,17.74617576599121,17.805927276611328,17.716299057006836,17.74617576599121,7179744
1995-02-23,9.06175708770752,17.74617576599121,18.104684829711914,17.716299057006836,17.865678787231445,9232414
1995-02-24,9.138030052185059,17.895553588867188,18.015056610107422,17.74617576599121,17.74617576599121,6542102
1995-02-27,9.031243324279785,17.686424255371094,18.015056610107422,17.626672744750977,17.83580207824707,8590589
1995-02-28,9.183794975280762,17.98518180847168,17.98518180847168,17.686424255371094,17.686424255371094,7529108
1995-03-01,9.199051856994629,18.015056610107422,18.25406265258789,17.955305099487305,17.955305099487305,8579292
1995-03-02,9.42788314819336,18.463193893432617,18.49306869506836,18.015056610107422,18.015056610107422,10086787
1995-03-03,9.748248100280762,19.09058380126953,19.120458602905273,18.4034423828125,18.433317184448242,23279776
1995-03-06,9.794013023376465,19.18021011352539,19.41921615600586,19.00095558166504,19.00095558166504,21101167
1995-03-07,9.73299789428711,19.060707092285156,19.32958984375,18.971080780029297,19.210086822509766,14437310
1995-03-08,9.73299789428711,19.060707092285156,19.120458602905273,18.76194953918457,19.060707092285156,12691327
1995-03-09,9.839781761169434,19.26983642578125,19.449092864990234,19.210086822509766,19.210086822509766,13089226
1995-03-10,9.900802612304688,19.389339447021484,19.50884246826172,19.210086822509766,19.32958984375,9929050
1995-03-13,10.007591247558594,19.59847068786621,19.83747673034668,19.478967666625977,19.478967666625977,14607181
1995-03-14,9.94656753540039,19.478967666625977,19.777725219726562,19.478967666625977,19.658222198486328,9484710
1995-03-15,9.977081298828125,19.538719177246094,19.658222198486328,19.41921615600586,19.41921615600586,7410701
1995-03-16,10.190659523010254,19.956979751586914,19.986854553222656,19.50884246826172,19.538719177246094,11906409
1995-03-17,10.083868026733398,19.747848510742188,19.986854553222656,19.747848510742188,19.956979751586914,12415602
1995-03-20,10.190659523010254,19.956979751586914,20.07648277282715,19.717973709106445,19.777725219726562,7707765
1995-03-21,10.038102149963379,19.658222198486328,20.07648277282715,19.628345489501953,19.956979751586914,8321976
1995-03-22,9.96182632446289,19.50884246826172,19.747848510742188,19.41921615600586,19.628345489501953,10239085
1995-03-23,10.17540168762207,19.92710304260254,19.92710304260254,19.478967666625977,19.478967666625977,11564994
1995-03-24,10.205913543701172,19.986854553222656,20.166109085083008,19.956979751586914,19.986854553222656,10792628
1995-03-27,10.373722076416016,20.315488815307617,20.34536361694336,20.046606063842773,20.046606063842773,8487244
1995-03-28,10.312698364257812,20.195985794067383,20.285612106323242,20.136232376098633,20.285612106323242,5660952
1995-03-29,10.12963581085205,19.83747673034668,20.255735397338867,19.717973709106445,20.136232376098633,12432338
1995-03-30,10.053361892700195,19.688098907470703,19.92710304260254,19.538719177246094,19.867351531982422,12372506
1995-03-31,10.022847175598145,19.628345489501953,19.956979751586914,19.449092864990234,19.628345489501953,10953712
