Date,Adj Close,Close,High,Low,Open,Volume
1995-01-03,6.107404708862305,11.041666984558105,11.083333015441895,10.979166984558105,11.0,1665600
1995-01-04,5.992169380187988,10.833333015441895,10.958333015441895,10.833333015441895,10.916666984558105,1623000
1995-01-05,6.026743412017822,10.895833015441895,10.979166984558105,10.833333015441895,10.854166984558105,1905600
1995-01-06,6.199592590332031,11.208333015441895,11.291666984558105,10.895833015441895,10.895833015441895,1445400
1995-01-09,6.268731117248535,11.333333015441895,11.395833015441895,11.1875,11.208333015441895,2894400
1995-01-10,6.303300857543945,11.395833015441895,11.458333015441895,11.354166984558105,11.375,1815600
1995-01-11,6.407013893127441,11.583333015441895,11.583333015441895,11.333333015441895,11.5,3058800
1995-01-12,6.441582202911377,11.645833015441895,11.6875,11.541666984558105,11.541666984558105,3092400
1995-01-13,6.476156711578369,11.708333015441895,11.708333015441895,11.541666984558105,11.666666984558105,2586600
1995-01-16,6.867947578430176,12.416666984558105,12.416666984558105,11.8125,11.8125,8714400
1995-01-17,6.9140448570251465,12.5,12.5,12.25,12.3125,5035200
1995-01-18,6.867947578430176,12.416666984558105,12.520833015441895,12.395833015441895,12.5,3383400
1995-01-19,6.695101737976074,12.104166984558105,12.25,12.0625,12.25,3203400
1995-01-20,6.5107221603393555,11.770833015441895,11.979166984558105,11.625,11.875,4093200
1995-01-23,6.522250652313232,11.791666984558105,11.791666984558105,11.5625,11.75,1447200
1995-01-24,6.591386795043945,11.916666984558105,11.9375,11.75,11.791666984558105,1336800
1995-01-25,6.706623077392578,12.125,12.145833015441895,11.770833015441895,11.8125,1974600
1995-01-26,6.672051906585693,12.0625,12.145833015441895,11.895833015441895,12.125,1257600
1995-01-27,6.614433288574219,11.958333015441895,12.104166984558105,11.9375,12.104166984558105,1439400
1995-01-30,6.56834077835083,11.875,11.916666984558105,11.791666984558105,11.916666984558105,1677000
1995-01-31,6.56834077835083,11.875,11.958333015441895,11.8125,11.958333015441895,3098400
1995-02-01,6.637479782104492,12.0,12.1875,11.875,11.875,3589800
1995-02-02,6.8218560218811035,12.333333015441895,12.354166984558105,11.9375,12.020833015441895,1807800
1995-02-03,6.925565242767334,12.520833015441895,12.520833015441895,12.25,12.354166984558105,3710400
1995-02-06,6.93709135055542,12.541666984558105,12.645833015441895,12.479166984558105,12.520833015441895,1835400
1995-02-07,6.84490442276001,12.375,12.5,12.208333015441895,12.5,1713600
1995-02-08,6.741195201873779,12.1875,12.354166984558105,12.166666984558105,12.354166984558105,2267400
1995-02-09,6.8103346824646,12.3125,12.4375,12.229166984558105,12.229166984558105,1704600
1995-02-10,6.983184814453125,12.625,12.625,12.25,12.270833015441895,2253000
1995-02-13,6.971660137176514,12.604166984558105,12.729166984558105,12.5625,12.625,1234800
1995-02-14,7.132992267608643,12.895833015441895,12.916666984558105,12.583333015441895,12.583333015441895,3414000
1995-02-15,7.075369358062744,12.791666984558105,12.958333015441895,12.75,12.916666984558105,3473400
1995-02-16,7.029277324676514,12.708333015441895,12.708333015441895,12.625,12.666666984558105,1919400
