Date,Adj Close,Close,High,Low,Open,Volume
1995-01-03,1.2716611623764038,2.152880907058716,2.1581320762634277,2.100372076034546,2.12137508392334,2171044
1995-01-04,1.2840667963027954,2.1738851070404053,2.1896369457244873,2.152880907058716,2.152880907058716,1230735
1995-01-05,1.3026765584945679,2.205389976501465,2.2158920764923096,2.1738851070404053,2.1843860149383545,1397372
1995-01-06,1.3274897336959839,2.2473978996276855,2.2473978996276855,2.200139045715332,2.205389976501465,1285487
1995-01-09,1.324388861656189,2.2421469688415527,2.257899045944214,2.2421469688415527,2.2473978996276855,490389
1995-01-10,1.318184494972229,2.231645107269287,2.257899045944214,2.231645107269287,2.2473978996276855,628460
1995-01-11,1.3026765584945679,2.205389976501465,2.2421469688415527,2.1896369457244873,2.2421469688415527,895080
1995-01-12,1.3150837421417236,2.226393938064575,2.23689603805542,2.194888114929199,2.194888114929199,595133
1995-01-13,1.346099615097046,2.278903007507324,2.284153938293457,2.23689603805542,2.23689603805542,690354
1995-01-16,1.3398962020874023,2.2684009075164795,2.289405107498169,2.2473978996276855,2.289405107498169,699876
1995-01-17,1.324388861656189,2.2421469688415527,2.2684009075164795,2.226393938064575,2.2631499767303467,1225974
1995-01-18,1.3398962020874023,2.2684009075164795,2.2736520767211914,2.2473978996276855,2.2684009075164795,1006965
1995-01-19,1.3367948532104492,2.2631499767303467,2.278903007507324,2.252648115158081,2.2684009075164795,1018867
1995-01-20,1.3523024320602417,2.289405107498169,2.2999069690704346,2.2473978996276855,2.2631499767303467,1018867
1995-01-23,1.3647096157073975,2.3104090690612793,2.3524160385131836,2.289405107498169,2.2999069690704346,615367
1995-01-24,1.3398962020874023,2.2684009075164795,2.3104090690612793,2.257899045944214,2.3104090690612793,467774
1995-01-25,1.346099615097046,2.278903007507324,2.3104090690612793,2.226393938064575,2.2473978996276855,1155748
1995-01-26,1.3212867975234985,2.23689603805542,2.341913938522339,2.23689603805542,2.289405107498169,296376
1995-01-27,1.3336924314498901,2.257899045944214,2.2684009075164795,2.23689603805542,2.257899045944214,404690
1995-01-30,1.2840667963027954,2.1738851070404053,2.257899045944214,2.1738851070404053,2.2473978996276855,333274
1995-01-31,1.2344423532485962,2.089869976043701,2.152880907058716,2.0478620529174805,2.152880907058716,1883000
1995-02-01,1.2096283435821533,2.0478620529174805,2.12137508392334,2.0373599529266357,2.110872983932495,2179376
1995-02-02,1.2468476295471191,2.110872983932495,2.110872983932495,2.058363914489746,2.068866014480591,2054398
1995-02-03,1.2654579877853394,2.14237904548645,2.205389976501465,2.1318769454956055,2.1318769454956055,1230735
1995-02-06,1.2902706861495972,2.1843860149383545,2.1843860149383545,2.14237904548645,2.1633830070495605,224960
1995-02-07,1.3088804483413696,2.2158920764923096,2.2473978996276855,2.1318769454956055,2.1318769454956055,1117659
1995-02-08,1.2964740991592407,2.194888114929199,2.2158920764923096,2.1843860149383545,2.194888114929199,1024819
1995-02-09,1.3150837421417236,2.226393938064575,2.23689603805542,2.194888114929199,2.2158920764923096,446350
1995-02-10,1.3150837421417236,2.226393938064575,2.226393938064575,2.194888114929199,2.205389976501465,678451
1995-02-13,1.346099615097046,2.278903007507324,2.289405107498169,2.205389976501465,2.2158920764923096,1099805
1995-02-14,1.3647096157073975,2.3104090690612793,2.3104090690612793,2.2473978996276855,2.2684009075164795,927217
1995-02-15,1.3833189010620117,2.341913938522339,2.362917900085449,2.278903007507324,2.289405107498169,1008155
