Date,Adj Close,Close,High,Low,Open,Volume
1995-01-03,26.987058639526367,45.78125,45.84375,45.6875,45.703125,324300
1995-01-04,27.116037368774414,46.0,46.0,45.75,45.984375,351800
1995-01-05,27.116037368774414,46.0,46.109375,45.953125,46.03125,89800
1995-01-06,27.143661499023438,46.046875,46.25,45.90625,46.09375,448400
1995-01-09,27.171274185180664,46.09375,46.09375,46.0,46.03125,36800
1995-01-10,27.19891357421875,46.140625,46.390625,46.140625,46.203125,229800
1995-01-11,27.217342376708984,46.171875,46.296875,45.8125,46.296875,222400
1995-01-12,27.226551055908203,46.1875,46.21875,46.03125,46.125,40300
1995-01-13,27.54891014099121,46.734375,46.734375,46.375,46.4375,170600
1995-01-16,27.714696884155273,47.015625,47.03125,46.71875,46.71875,105100
1995-01-17,27.72390365600586,47.03125,47.0625,46.859375,46.921875,89500
1995-01-18,27.696285247802734,46.984375,47.078125,46.875,47.0,84500
1995-01-19,27.539697647094727,46.71875,46.875,46.6875,46.828125,139100
1995-01-20,27.438379287719727,46.546875,46.671875,46.453125,46.65625,78700
1995-01-23,27.521282196044922,46.6875,46.6875,46.203125,46.234375,53700
1995-01-24,27.558109283447266,46.75,46.75,46.640625,46.671875,32400
1995-01-25,27.631793975830078,46.875,47.046875,46.515625,46.515625,15700
1995-01-26,27.659433364868164,46.921875,46.984375,46.75,46.84375,9800
1995-01-27,27.76997184753418,47.109375,47.234375,46.921875,47.234375,91200
1995-01-30,27.65023422241211,46.90625,47.046875,46.84375,47.015625,26600
1995-01-31,27.760753631591797,47.09375,47.171875,46.921875,47.0,127500
1995-02-01,27.75155258178711,47.078125,47.328125,47.0,47.15625,380200
1995-02-02,27.91731834411621,47.359375,47.359375,47.0625,47.0625,131700
1995-02-03,28.313386917114258,48.03125,48.109375,47.578125,47.65625,405100
1995-02-06,28.433134078979492,48.234375,48.375,47.96875,48.015625,405400
1995-02-07,28.469951629638672,48.296875,48.3125,48.140625,48.3125,702900
1995-02-08,28.469951629638672,48.296875,48.46875,48.203125,48.234375,521500
1995-02-09,28.469951629638672,48.296875,48.296875,48.125,48.21875,390700
1995-02-10,28.506816864013672,48.359375,48.359375,48.09375,48.234375,148300
1995-02-13,28.51603126525879,48.375,48.46875,48.328125,48.328125,79700
1995-02-14,28.552865982055664,48.4375,48.53125,48.25,48.53125,170200
1995-02-15,28.709457397460938,48.703125,48.765625,48.390625,48.4375,431500
1995-02-16,28.672609329223633,48.640625,48.6875,48.5,48.640625,99300
1995-02-17,28.562091827392578,48.453125,48.625,48.4375,48.59375,49100
1995-02-21,28.552865982055664,48.4375,48.53125,48.421875,48.453125,168000
1995-02-22,28.76470375061035,48.796875,48.796875,48.453125,48.484375,386400
1995-02-23,28.810762405395508,48.875,49.15625,48.859375,48.984375,402800
1995-02-24,28.88445281982422,49.0,49.015625,48.8125,48.9375,307600
1995-02-27,28.65418243408203,48.609375,49.0,48.53125,48.859375,280900
1995-02-28,28.893667221069336,49.015625,49.015625,48.5625,48.5625,493500
1995-03-01,28.709457397460938,48.703125,49.03125,48.65625,48.96875,242600
1995-03-02,28.746292114257812,48.765625,48.765625,48.546875,48.6875,488600
1995-03-03,28.75550079345703,48.78125,48.78125,48.484375,48.609375,290000
1995-03-06,28.7739200592041,48.8125,48.8125,48.390625,48.453125,85700
1995-03-07,28.552865982055664,48.4375,48.75,48.21875,48.640625,180900
1995-03-08,28.62656021118164,48.5625,48.625,48.34375,48.515625,155900
1995-03-09,28.617332458496094,48.546875,48.59375,48.421875,48.546875,63500
1995-03-10,29.041025161743164,49.265625,49.390625,48.53125,48.59375,192100
1995-03-13,29.013410568237305,49.21875,49.390625,49.171875,49.234375,261300
1995-03-14,29.22524642944336,49.578125,49.640625,49.359375,49.359375,223300
1995-03-15,29.169981002807617,49.484375,49.578125,49.296875,49.5,278500
1995-03-16,29.3449649810791,49.78125,49.8125,49.4375,49.4375,20400
1995-03-17,29.374162673950195,49.5625,49.625,49.40625,49.4375,89900
1995-03-20,29.374162673950195,49.5625,49.625,49.46875,49.625,91700
1995-03-21,29.30008888244629,49.4375,49.875,49.359375,49.5625,104400
1995-03-22,29.327856063842773,49.484375,49.53125,49.328125,49.53125,74900
1995-03-23,29.34638786315918,49.515625,49.65625,49.359375,49.421875,220500
1995-03-24,29.763113021850586,50.21875,50.21875,49.671875,49.671875,134000
1995-03-27,29.88348960876465,50.421875,50.421875,50.171875,50.296875,132100
1995-03-28,29.88348960876465,50.421875,50.421875,50.234375,50.296875,121900
