Date,Adj Close,Close,High,Low,Open,Volume
1995-01-03,9.496740341186523,22.57525062561035,22.57525062561035,22.313962936401367,22.41847801208496,1745203
1995-01-04,9.386821746826172,22.313962936401367,22.470735549926758,22.157190322875977,22.26170539855957,1626560
1995-01-05,9.386821746826172,22.313962936401367,22.366220474243164,22.157190322875977,22.366220474243164,1244797
1995-01-06,9.342857360839844,22.209447860717773,22.470735549926758,22.10493278503418,22.313962936401367,1035018
1995-01-09,9.342857360839844,22.209447860717773,22.366220474243164,22.052675247192383,22.313962936401367,1042912
1995-01-10,9.342857360839844,22.209447860717773,22.313962936401367,22.157190322875977,22.209447860717773,1750466
1995-01-11,9.32087230682373,22.157190322875977,22.26170539855957,21.7913875579834,22.209447860717773,2241304
1995-01-12,9.145005226135254,21.7391300201416,22.157190322875977,21.634614944458008,22.052675247192383,1256039
1995-01-13,9.145005226135254,21.7391300201416,22.10493278503418,21.686872482299805,22.052675247192383,1360809
1995-01-16,9.364836692810059,22.26170539855957,22.366220474243164,21.7391300201416,21.843645095825195,1154858
1995-01-17,9.342857360839844,22.209447860717773,22.313962936401367,21.94816017150879,22.10493278503418,1312969
1995-01-18,9.342857360839844,22.209447860717773,22.209447860717773,21.94816017150879,22.000417709350586,781466
1995-01-19,9.23293685913086,21.94816017150879,22.052675247192383,21.895902633666992,22.000417709350586,947950
1995-01-20,9.298890113830566,22.10493278503418,22.10493278503418,21.7391300201416,21.895902633666992,2580250
1995-01-23,9.276908874511719,22.052675247192383,22.10493278503418,21.895902633666992,22.052675247192383,1090991
1995-01-24,9.166990280151367,21.7913875579834,22.209447860717773,21.7913875579834,22.052675247192383,1089795
1995-01-25,9.123024940490723,21.686872482299805,21.94816017150879,21.634614944458008,21.895902633666992,1907381
1995-01-26,9.254921913146973,22.000417709350586,22.000417709350586,21.686872482299805,21.7391300201416,1531598
1995-01-27,9.101041793823242,21.634614944458008,22.052675247192383,21.58235740661621,22.052675247192383,1250298
1995-01-30,9.145005226135254,21.7391300201416,21.895902633666992,21.58235740661621,21.634614944458008,1245514
1995-01-31,9.210955619812012,21.895902633666992,21.94816017150879,21.686872482299805,21.7391300201416,1427785
1995-02-01,8.969144821166992,21.321069717407227,21.895902633666992,21.26881217956543,21.895902633666992,1840405
1995-02-02,9.013107299804688,21.42558479309082,21.530099868774414,21.216554641723633,21.321069717407227,1927234
1995-02-03,9.035094261169434,21.477842330932617,21.634614944458008,21.477842330932617,21.58235740661621,2494138
1995-02-06,9.18897533416748,21.843645095825195,21.895902633666992,21.530099868774414,21.7391300201416,2124814
1995-02-07,9.166990280151367,21.7913875579834,21.843645095825195,21.686872482299805,21.7391300201416,1921733
1995-02-08,9.166990280151367,21.7913875579834,22.052675247192383,21.7391300201416,21.843645095825195,1450030
1995-02-09,9.23293685913086,21.94816017150879,21.94816017150879,21.686872482299805,21.895902633666992,1085490
1995-02-10,9.298890113830566,22.10493278503418,22.10493278503418,21.94816017150879,22.000417709350586,1533511
1995-02-13,9.342857360839844,22.209447860717773,22.209447860717773,22.000417709350586,22.10493278503418,1785150
1995-02-14,9.32087230682373,22.157190322875977,22.209447860717773,22.052675247192383,22.209447860717773,1132134
1995-02-15,9.452771186828613,22.470735549926758,22.470735549926758,22.157190322875977,22.157190322875977,1711715
1995-02-16,9.452771186828613,22.470735549926758,22.470735549926758,22.209447860717773,22.41847801208496,1105104
1995-02-17,9.314387321472168,21.94816017150879,22.470735549926758,21.895902633666992,22.26170539855957,4196764
1995-02-21,9.380916595458984,22.10493278503418,22.10493278503418,21.94816017150879,22.000417709350586,789360
1995-02-22,9.491801261901855,22.366220474243164,22.522993087768555,22.157190322875977,22.26170539855957,1085490
1995-02-23,9.53615951538086,22.470735549926758,22.679765701293945,22.470735549926758,22.522993087768555,1559106
1995-02-24,9.669218063354492,22.78428077697754,22.78428077697754,22.522993087768555,22.57525062561035,960388
