Date,Adj Close,Close,High,Low,Open,Volume
2020-10-01,0.6690980195999146,0.6690980195999146,0.8148130178451538,0.6032580137252808,0.7575860023498535,0
2020-10-02,0.529217004776001,0.529217004776001,0.7276780009269714,0.507157027721405,0.6690980195999146,0
2020-10-03,0.8431479930877686,0.8431479930877686,0.8938919901847839,0.2896359860897064,0.529217004776001,0
2020-10-04,0.7543569803237915,0.7543569803237915,0.863182008266449,0.6835780143737793,0.863116979598999,0
2020-10-05,1.195099949836731,1.195099949836731,1.2495039701461792,0.6719980239868164,0.7543569803237915,0
2020-10-06,1.121338963508606,1.121338963508606,1.605931043624878,0.865772008895874,1.195099949836731,171905
2020-10-07,1.0319440364837646,1.0319440364837646,1.1904070377349854,0.907666027545929,1.1394929885864258,49715
2020-10-08,0.9135910272598267,0.9135910272598267,1.0320080518722534,0.8875070214271545,1.0319440364837646,25700
2020-10-09,1.0574569702148438,1.0574569702148438,1.1337889432907104,0.8949599862098694,0.9117389917373657,35450
2020-10-10,1.0896170139312744,1.0896170139312744,1.1486409902572632,1.0568530559539795,1.05718195438385,7504
2020-10-11,0.9386810064315796,0.9386810064315796,1.1062649488449097,0.9273880124092102,1.0911020040512085,43592
2020-10-12,0.938651978969574,0.938651978969574,1.060683012008667,0.919359028339386,0.9386810064315796,40296
2020-10-13,0.7757779955863953,0.7757779955863953,0.9622799754142761,0.7064899802207947,0.9436169862747192,27040
2020-10-14,0.9439420104026794,0.9439420104026794,0.9443809986114502,0.7177370190620422,0.7757999897003174,89485
2020-10-15,0.9379990100860596,0.9379990100860596,1.1420459747314453,0.7529039978981018,0.9439420104026794,144103
2020-10-16,0.787397027015686,0.787397027015686,0.9652900099754333,0.7674220204353333,0.9597179889678955,38345
2020-10-17,0.8538870215415955,0.8538870215415955,0.9059020280838013,0.7802280187606812,0.787397027015686,12062
2020-10-18,0.8029999732971191,0.8029999732971191,0.8569309711456299,0.7744100093841553,0.8534849882125854,6971
2020-10-19,0.37598299980163574,0.37598299980163574,0.8044289946556091,0.03781300038099289,0.8029999732971191,418924
2020-10-20,0.2803739905357361,0.2803739905357361,0.37598299980163574,0.12066899985074997,0.37598299980163574,163803
2020-10-21,0.20059099793434143,0.20059099793434143,0.2829590141773224,0.15863999724388123,0.28035101294517517,29480
2020-10-22,0.3212969899177551,0.3212969899177551,0.4272190034389496,0.19650299847126007,0.19650299847126007,24733
2020-10-23,0.2740109860897064,0.2740109860897064,0.32144299149513245,0.2546420097351074,0.3149699866771698,0
2020-10-24,0.2671769857406616,0.2671769857406616,0.33535099029541016,0.2573080062866211,0.27399900555610657,13014
2020-10-25,0.2589919865131378,0.2589919865131378,0.28068700432777405,0.21718400716781616,0.2671709954738617,12890
2020-10-26,0.3266179859638214,0.3266179859638214,0.326664000749588,0.25210899114608765,0.258992999792099,13992
2020-10-27,0.34630200266838074,0.34630200266838074,0.383635014295578,0.29639899730682373,0.3266339898109436,16829
2020-10-28,0.3114359974861145,0.3114359974861145,0.3614960014820099,0.2826699912548065,0.34633201360702515,14215
2020-10-29,0.282941997051239,0.282941997051239,0.33254799246788025,0.28199800848960876,0.3114520013332367,5004
2020-10-30,0.2574869990348816,0.2574869990348816,0.28974899649620056,0.24073199927806854,0.28293898701667786,14519
2020-10-31,0.24562199413776398,0.24562199413776398,0.25944799184799194,0.23072199523448944,0.25748899579048157,3314
2020-11-01,0.20112699270248413,0.20112699270248413,0.2471340000629425,0.1925780028104782,0.24564899504184723,5823
2020-11-02,0.1971679925918579,0.1971679925918579,0.20743100345134735,0.1872979998588562,0.20113499462604523,11311
2020-11-03,0.2630549967288971,0.2630549967288971,0.30946001410484314,0.19192300736904144,0.1971849948167801,9764
2020-11-04,0.19800899922847748,0.19800899922847748,0.2771269977092743,0.1890619993209839,0.26304998993873596,5476
2020-11-05,0.2059430032968521,0.2059430032968521,0.22249700129032135,0.19122999906539917,0.19801299273967743,4556
2020-11-06,0.2144249975681305,0.2144249975681305,0.2155819982290268,0.19744999706745148,0.20594100654125214,2201
2020-11-07,0.23554499447345734,0.23554499447345734,0.26103299856185913,0.19023999571800232,0.21448899805545807,11537
2020-11-08,0.23009899258613586,0.23009899258613586,0.24042600393295288,0.22874200344085693,0.23583799600601196,934
2020-11-09,0.23565199971199036,0.23565199971199036,0.24089500308036804,0.22227199375629425,0.2301190048456192,1144
2020-11-10,0.23444800078868866,0.23444800078868866,0.2418230026960373,0.23146699368953705,0.2356490045785904,743
2020-11-11,0.23578999936580658,0.23578999936580658,0.24177999794483185,0.22277800738811493,0.2343370020389557,1489
2020-11-12,0.21440699696540833,0.21440699696540833,0.23579399287700653,0.20356999337673187,0.2357890009880066,2823
2020-11-13,0.21615499258041382,0.21615499258041382,0.2350749969482422,0.2067060023546219,0.21433000266551971,4483
2020-11-14,0.21252700686454773,0.21252700686454773,0.21656900644302368,0.19813400506973267,0.21626700460910797,1600
2020-11-15,0.21635299921035767,0.21635299921035767,0.24362699687480927,0.1978829950094223,0.2125370055437088,6530
2020-11-16,0.316879004240036,0.316879004240036,0.4078589975833893,0.21425500512123108,0.21636399626731873,26800
2020-11-17,0.3402009904384613,0.3402009904384613,0.3435730040073395,0.3054350018501282,0.31102699041366577,4528
2020-11-18,0.3311010003089905,0.3311010003089905,0.35357001423835754,0.29466700553894043,0.340036004781723,4976
2020-11-19,0.3231779932975769,0.3231779932975769,0.33390098810195923,0.31325700879096985,0.33113500475883484,1907
2020-11-20,0.361640989780426,0.361640989780426,0.4018380045890808,0.32254499197006226,0.32318100333213806,3501
2020-11-21,0.3977530002593994,0.3977530002593994,0.39851900935173035,0.3278059959411621,0.3616200089454651,4065
2020-11-22,0.24145600199699402,0.24145600199699402,0.39899900555610657,0.24145600199699402,0.3977479934692383,7489
2020-11-23,0.34485098719596863,0.34485098719596863,0.34851300716400146,0.2124910056591034,0.2414429932832718,42968
2020-11-24,0.34203100204467773,0.34203100204467773,0.3493419885635376,0.3245680034160614,0.34484198689460754,5148
2020-11-25,0.35170799493789673,0.35170799493789673,0.3793329894542694,0.32575199007987976,0.34202998876571655,7187
2020-11-26,0.3246060013771057,0.3246060013771057,0.3551279902458191,0.29673200845718384,0.35170799493789673,1609
2020-11-27,0.32229799032211304,0.32229799032211304,0.33198800683021545,0.310139000415802,0.32462799549102783,145
2020-11-28,0.30963000655174255,0.30963000655174255,0.3294599950313568,0.2842499911785126,0.3223080039024353,5756
2020-11-29,0.34077900648117065,0.34077900648117065,0.3541960120201111,0.30666598677635193,0.3096350133419037,7851
2020-11-30,0.38370099663734436,0.38370099663734436,0.43536001443862915,0.340054988861084,0.3407819867134094,11045
2020-12-01,0.3138970136642456,0.3138970136642456,0.3846000134944916,0.3096509873867035,0.3836809992790222,5203
2020-12-02,0.3207649886608124,0.3207649886608124,0.34266000986099243,0.3089599907398224,0.31390100717544556,10070
2020-12-03,0.3270680010318756,0.3270680010318756,0.33956798911094666,0.3160470128059387,0.32075798511505127,3438
2020-12-04,0.28804099559783936,0.28804099559783936,0.32751598954200745,0.2879270017147064,0.32706698775291443,2093
2020-12-05,0.3044610023498535,0.3044610023498535,0.3096970021724701,0.28541299700737,0.28804001212120056,4055
