Date,Adj Close,Close,High,Low,Open,Volume
2017-11-09,81.62680053710938,81.62680053710938,89.14990234375,71.41300201416016,72.04830169677734,1779640
2017-11-10,67.81539916992188,67.81539916992188,86.19860076904297,62.897300720214844,81.78459930419922,1166170
2017-11-11,67.49099731445312,67.49099731445312,71.58180236816406,63.765499114990234,67.60790252685547,528444
2017-11-12,55.13119888305664,55.13119888305664,67.14119720458984,50.942901611328125,67.14119720458984,1466170
2017-11-13,61.183101654052734,61.183101654052734,61.83399963378906,55.21099853515625,55.21099853515625,483460
2017-11-14,62.740699768066406,62.740699768066406,63.06480026245117,60.57440185546875,61.34280014038086,473357
2017-11-15,64.77179718017578,64.77179718017578,67.314697265625,62.583499908447266,62.77939987182617,537406
2017-11-16,66.53150177001953,66.53150177001953,68.6093978881836,63.43619918823242,64.61969757080078,704761
2017-11-17,63.59550094604492,63.59550094604492,68.28820037841797,62.82400131225586,66.45880126953125,561764
2017-11-18,66.7571029663086,66.7571029663086,67.75340270996094,61.505001068115234,63.43299865722656,609867
2017-11-19,68.18679809570312,68.18679809570312,71.18090057373047,66.53739929199219,66.53739929199219,544072
2017-11-20,69.82109832763672,69.82109832763672,71.78050231933594,67.31069946289062,68.18009948730469,598260
2017-11-21,68.6886978149414,68.6886978149414,70.95189666748047,66.98069763183594,69.6593017578125,354938
2017-11-22,72.16899871826172,72.16899871826172,72.44650268554688,68.50980377197266,68.91929626464844,572103
2017-11-23,80.62660217285156,80.62660217285156,81.65480041503906,72.10150146484375,72.1937026977539,1051470
2017-11-24,134.13400268554688,134.13400268554688,141.02999877929688,78.2854995727539,80.88330078125,11161900
2017-11-25,114.20999908447266,114.20999908447266,130.94000244140625,113.13800048828125,130.84100341796875,5244680
2017-11-26,107.197998046875,107.197998046875,115.83999633789062,104.96199798583984,113.91200256347656,2226000
2017-11-27,124.43699645996094,124.43699645996094,133.406005859375,105.79000091552734,107.9990005493164,3482870
2017-11-28,116.5790023803711,116.5790023803711,125.20600128173828,111.52400207519531,124.62100219726562,1846950
2017-11-29,90.90859985351562,90.90859985351562,118.9739990234375,90.64569854736328,116.552001953125,1806910
2017-11-30,102.51000213623047,102.51000213623047,119.177001953125,85.11419677734375,92.51260375976562,1588660
2017-12-01,112.0510025024414,112.0510025024414,113.1719970703125,96.21749877929688,101.84100341796875,865282
2017-12-02,108.33100128173828,108.33100128173828,112.05400085449219,103.44200134277344,111.61900329589844,698882
2017-12-03,115.72000122070312,115.72000122070312,123.73999786376953,108.11100006103516,108.11100006103516,1480320
2017-12-04,126.91000366210938,126.91000366210938,126.91000366210938,114.39399719238281,116.16000366210938,1102920
2017-12-05,141.45399475097656,141.45399475097656,158.1909942626953,126.70600128173828,127.58300018310547,4156710
2017-12-06,131.03199768066406,131.03199768066406,140.6179962158203,124.24700164794922,140.32400512695312,2119980
2017-12-07,112.66699981689453,112.66699981689453,131.9720001220703,107.89199829101562,130.71600341796875,1703210
2017-12-08,119.33399963378906,119.33399963378906,119.33399963378906,94.15769958496094,112.82099914550781,1266520
2017-12-09,118.48100280761719,118.48100280761719,126.21399688720703,110.39600372314453,119.49500274658203,1044910
2017-12-10,106.03399658203125,106.03399658203125,118.4729995727539,101.03700256347656,118.4729995727539,898147
2017-12-11,122.00700378417969,122.00700378417969,138.78599548339844,104.75700378417969,104.86100006103516,2454820
2017-12-12,140.15699768066406,140.15699768066406,149.70399475097656,118.9020004272461,121.31300354003906,3495360
2017-12-13,145.58200073242188,145.58200073242188,161.8730010986328,134.74099731445312,138.69700622558594,2588620
2017-12-14,144.9199981689453,144.9199981689453,153.91799926757812,139.81900024414062,145.0050048828125,2275790
2017-12-15,195.51300048828125,195.51300048828125,197.21800231933594,137.98699951171875,145.1490020751953,4138160
2017-12-16,182.31100463867188,182.31100463867188,237.3489990234375,171.906005859375,205.13999938964844,13897200
2017-12-17,191.59300231933594,191.59300231933594,194.83700561523438,175.16400146484375,184.02499389648438,4076860
2017-12-18,197.65699768066406,197.65699768066406,202.68600463867188,177.77999877929688,191.41400146484375,5729120
2017-12-19,206.4739990234375,206.4739990234375,234.08099365234375,190.93099975585938,197.93800354003906,9637740
2017-12-20,216.7530059814453,216.7530059814453,221.26199340820312,175.57699584960938,205.29299926757812,4488160
2017-12-21,203.96600341796875,203.96600341796875,225.27999877929688,186.8159942626953,217.16000366210938,5177380
2017-12-22,157.87100219726562,157.87100219726562,206.70599365234375,124.8280029296875,205.5590057373047,2495710
2017-12-23,165.0449981689453,165.0449981689453,179.5489959716797,157.07899475097656,158.8679962158203,3014290
2017-12-24,188.72799682617188,188.72799682617188,193.2899932861328,147.30799865722656,167.02499389648438,6550540
2017-12-25,235.677001953125,235.677001953125,241.25799560546875,179.73699951171875,190.42799377441406,10565800
2017-12-26,211.96499633789062,211.96499633789062,239.84800720214844,194.30299377441406,236.2030029296875,8488740
2017-12-27,209.1020050048828,209.1020050048828,217.26499938964844,202.4029998779297,215.1790008544922,4132630
2017-12-28,205.92300415039062,205.92300415039062,211.24000549316406,174.5570068359375,211.24000549316406,3367950
2017-12-29,219.63800048828125,219.63800048828125,224.29100036621094,193.4320068359375,208.3300018310547,3603750
2017-12-30,189.80299377441406,189.80299377441406,220.7790069580078,180.37899780273438,219.33200073242188,2599560
2017-12-31,210.218994140625,210.218994140625,213.97799682617188,181.63800048828125,187.61700439453125,2445030
2018-01-01,227.0749969482422,227.0749969482422,237.91099548339844,199.968994140625,210.0019989013672,4679640
2018-01-02,268.6050109863281,268.6050109863281,304.15301513671875,227.27099609375,227.27099609375,11729800
2018-01-03,266.4530029296875,266.4530029296875,273.22100830078125,239.4550018310547,266.5660095214844,6210680
2018-01-04,299.03399658203125,299.03399658203125,314.80499267578125,249.60899353027344,268.8009948730469,7731170
2018-01-05,406.1579895019531,406.1579895019531,461.17401123046875,296.3009948730469,296.8269958496094,24649100
2018-01-06,396.8559875488281,396.8559875488281,438.7170104980469,372.8290100097656,404.9750061035156,12115800
2018-01-07,366.4219970703125,366.4219970703125,398.1510009765625,359.9289855957031,396.63800048828125,8109390
2018-01-08,358.8810119628906,358.8810119628906,366.30499267578125,289.281005859375,366.30499267578125,6226050
2018-01-09,401.093994140625,401.093994140625,409.2690124511719,341.6239929199219,360.54400634765625,8995610
2018-01-10,401.21600341796875,401.21600341796875,418.69000244140625,342.98699951171875,388.8039855957031,8827660
2018-01-11,326.1940002441406,326.1940002441406,415.21099853515625,318.2720031738281,400.6629943847656,4325760
2018-01-12,371.281005859375,371.281005859375,385.20001220703125,315.9440002441406,328.6000061035156,3846700
2018-01-13,378.0979919433594,378.0979919433594,400.3689880371094,354.04400634765625,371.8169860839844,4545050
2018-01-14,348.4219970703125,348.4219970703125,385.2070007324219,339.7070007324219,377.0710144042969,2633670
2018-01-15,322.2489929199219,322.2489929199219,352.3949890136719,322.2489929199219,346.7560119628906,4585570
2018-01-16,210.23500061035156,210.23500061035156,323.3210144042969,182.88400268554688,323.3210144042969,6651720
2018-01-17,213.91000366210938,213.91000366210938,222.9739990234375,153.30499267578125,211.06300354003906,4360800
2018-01-18,233.94200134277344,233.94200134277344,257.9070129394531,213.63699340820312,222.39700317382812,3731790
2018-01-19,256.82598876953125,256.82598876953125,263.1390075683594,212.82699584960938,232.75999450683594,5464490
2018-01-20,272.3160095214844,272.3160095214844,275.1730041503906,248.97300720214844,259.6080017089844,2707450
2018-01-21,228.4720001220703,228.4720001220703,273.1210021972656,221.71200561523438,273.1210021972656,3447880
2018-01-22,205.3990020751953,205.3990020751953,236.30299377441406,192.30099487304688,229.24000549316406,2746300
2018-01-23,211.1649932861328,211.1649932861328,217.42100524902344,186.77099609375,204.11700439453125,2556720
2018-01-24,238.52000427246094,238.52000427246094,242.31700134277344,206.0,211.39300537109375,4055150
2018-01-25,229.0030059814453,229.0030059814453,255.86500549316406,226.80499267578125,242.86199951171875,2984840
2018-01-26,219.70399475097656,219.70399475097656,232.8350067138672,200.32200622558594,228.11599731445312,2193010
2018-01-27,230.64599609375,230.64599609375,238.6479949951172,214.97900390625,219.80999755859375,1538770
2018-01-28,238.93099975585938,238.93099975585938,244.18299865722656,232.00399780273438,232.80299377441406,1955460
2018-01-29,229.5800018310547,229.5800018310547,241.3730010986328,225.552001953125,238.8090057373047,1772170
2018-01-30,196.1750030517578,196.1750030517578,231.11300659179688,193.0030059814453,229.71400451660156,1583330
2018-01-31,202.1280059814453,202.1280059814453,203.13299560546875,189.93600463867188,196.81300354003906,1306540
2018-02-01,177.73300170898438,177.73300170898438,207.79800415039062,169.22999572753906,202.61900329589844,1588310
2018-02-02,160.41700744628906,160.41700744628906,177.47999572753906,124.97799682617188,177.3040008544922,1533120
2018-02-03,175.41099548339844,175.41099548339844,178.08200073242188,148.2030029296875,161.0229949951172,659364
2018-02-04,144.7100067138672,144.7100067138672,178.11500549316406,135.59500122070312,176.05799865722656,894102
2018-02-05,111.10199737548828,111.10199737548828,144.3939971923828,105.66400146484375,143.47500610351562,903000
2018-02-06,135.70199584960938,135.70199584960938,138.42100524902344,95.60990142822266,110.86100006103516,1209090
2018-02-07,132.5570068359375,132.5570068359375,150.1699981689453,124.49400329589844,135.74400329589844,409630
2018-02-08,139.32699584960938,139.32699584960938,146.5760040283203,132.31300354003906,132.31300354003906,388728
2018-02-09,145.23599243164062,145.23599243164062,146.63699340820312,132.906005859375,139.70899963378906,496750
2018-02-10,142.83099365234375,142.83099365234375,151.77200317382812,136.947998046875,145.77099609375,782868
2018-02-11,135.31300354003906,135.31300354003906,142.52200317382812,131.35699462890625,142.52200317382812,230896
2018-02-12,147.11199951171875,147.11199951171875,148.67300415039062,135.9320068359375,135.9320068359375,361071
2018-02-13,141.4029998779297,141.4029998779297,148.05499267578125,139.8179931640625,147.375,295673
2018-02-14,157.3489990234375,157.3489990234375,157.96499633789062,140.72999572753906,141.18899536132812,541158
2018-02-15,158.2480010986328,158.2480010986328,161.4010009765625,153.41200256347656,157.2989959716797,459950
2018-02-16,159.50100708007812,159.50100708007812,163.03599548339844,153.9320068359375,158.36099243164062,487664
2018-02-17,171.10699462890625,171.10699462890625,171.406005859375,157.36000061035156,158.9029998779297,718080
2018-02-18,156.25399780273438,156.25399780273438,173.8260040283203,154.71600341796875,170.74600219726562,674286
2018-02-19,159.4250030517578,159.4250030517578,163.4149932861328,154.447998046875,155.62100219726562,417847
2018-02-20,140.91700744628906,140.91700744628906,162.11099243164062,138.82000732421875,159.3679962158203,1019770
2018-02-21,130.32200622558594,130.32200622558594,142.40699768066406,127.34200286865234,139.56500244140625,539036
2018-02-22,121.63800048828125,121.63800048828125,135.79299926757812,121.63800048828125,129.5469970703125,365920
2018-02-23,142.94500732421875,142.94500732421875,143.85400390625,119.2300033569336,121.5780029296875,829352
2018-02-24,131.0229949951172,131.0229949951172,146.9029998779297,126.93399810791016,143.52200317382812,503157
2018-02-25,129.0780029296875,129.0780029296875,132.3459930419922,125.84600067138672,130.66099548339844,411321
2018-02-26,134.19000244140625,134.19000244140625,135.7209930419922,126.81900024414062,129.15899658203125,258032
2018-02-27,132.79299926757812,132.79299926757812,137.65199279785156,131.38600158691406,134.3679962158203,354873
2018-02-28,131.69900512695312,131.69900512695312,136.73300170898438,129.4149932861328,132.76800537109375,379829
2018-03-01,141.8300018310547,141.8300018310547,142.36000061035156,129.34500122070312,132.84300231933594,684227
2018-03-02,144.24400329589844,144.24400329589844,144.25399780273438,136.73199462890625,140.43499755859375,1052980
2018-03-03,138.35000610351562,138.35000610351562,144.4969940185547,135.19000244140625,144.197998046875,666649
2018-03-04,145.5229949951172,145.5229949951172,171.43600463867188,137.4199981689453,138.156005859375,5912020
2018-03-05,141.2729949951172,141.2729949951172,148.41099548339844,140.37600708007812,146.02499389648438,1033570
2018-03-06,130.94900512695312,130.94900512695312,143.5290069580078,129.85000610351562,142.97500610351562,469116
2018-03-07,122.88400268554688,122.88400268554688,136.11000061035156,116.13899993896484,130.8249969482422,800653
2018-03-08,112.45999908447266,112.45999908447266,124.52100372314453,111.69599914550781,122.70700073242188,520952
2018-03-09,107.96900177001953,107.96900177001953,113.91000366210938,97.51000213623047,112.36599731445312,646363
2018-03-10,103.00299835205078,103.00299835205078,113.05999755859375,102.36399841308594,108.05799865722656,324087
2018-03-11,107.51699829101562,107.51699829101562,109.37799835205078,99.322998046875,102.73200225830078,311930
2018-03-12,102.84600067138672,102.84600067138672,110.31300354003906,101.72699737548828,107.37799835205078,385187
2018-03-13,101.11199951171875,101.11199951171875,106.12100219726562,100.09500122070312,102.38200378417969,274317
2018-03-14,86.01349639892578,86.01349639892578,103.21900177001953,83.9458999633789,100.71700286865234,342273
2018-03-15,86.12310028076172,86.12310028076172,86.77799987792969,80.59359741210938,86.5822982788086,328782
2018-03-16,85.10289764404297,85.10289764404297,87.79820251464844,82.97720336914062,86.07599639892578,329305
2018-03-17,80.4906005859375,80.4906005859375,85.5020980834961,78.47699737548828,85.5020980834961,551645
2018-03-18,80.99150085449219,80.99150085449219,81.94920349121094,72.85169982910156,80.1240005493164,641678
2018-03-19,85.53759765625,85.53759765625,85.53759765625,78.60449981689453,80.34809875488281,387981
2018-03-20,89.61109924316406,89.61109924316406,91.32669830322266,83.43370056152344,86.18830108642578,320227
2018-03-21,90.16339874267578,90.16339874267578,93.26709747314453,87.78130340576172,89.79660034179688,441613
2018-03-22,84.88790130615234,84.88790130615234,92.31330108642578,83.12920379638672,90.15979766845703,313740
2018-03-23,81.19349670410156,81.19349670410156,85.0238037109375,79.06400299072266,85.0238037109375,308269
2018-03-24,78.4999008178711,78.4999008178711,82.3147964477539,78.18820190429688,82.0645980834961,394224
2018-03-25,80.46630096435547,80.46630096435547,133.0709991455078,76.02660369873047,77.63670349121094,11577300
2018-03-26,74.88619995117188,74.88619995117188,82.04039764404297,71.77249908447266,79.2667007446289,2031650
2018-03-27,67.5457992553711,67.5457992553711,75.10269927978516,66.48290252685547,74.53389739990234,871822
2018-03-28,67.41629791259766,67.41629791259766,68.79419708251953,66.33419799804688,67.868896484375,370336
2018-03-29,56.14289855957031,56.14289855957031,68.0281982421875,55.693599700927734,67.44059753417969,573102
2018-03-30,55.15599822998047,55.15599822998047,57.66790008544922,52.77949905395508,56.03150177001953,376808
2018-03-31,58.06700134277344,58.06700134277344,59.5901985168457,55.13850021362305,55.13850021362305,340200
2018-04-01,54.891300201416016,54.891300201416016,59.168800354003906,53.17559814453125,57.688201904296875,320632
2018-04-02,56.2776985168457,56.2776985168457,57.4463005065918,54.77840042114258,54.98749923706055,262614
2018-04-03,65.29620361328125,65.29620361328125,65.5009994506836,56.15739822387695,56.50749969482422,752050
2018-04-04,62.40549850463867,62.40549850463867,74.39630126953125,59.27510070800781,65.24710083007812,1791240
2018-04-05,60.68600082397461,60.68600082397461,62.42219924926758,58.13090133666992,62.42219924926758,353915
2018-04-06,56.158599853515625,56.158599853515625,61.17070007324219,55.58769989013672,60.4025993347168,314846
2018-04-07,58.835201263427734,58.835201263427734,60.4473991394043,56.1781005859375,56.18220138549805,258491
2018-04-08,60.34830093383789,60.34830093383789,61.21780014038086,58.11709976196289,58.8140983581543,414156
2018-04-09,58.78739929199219,58.78739929199219,65.98819732666016,56.93939971923828,60.42499923706055,586534
2018-04-10,62.45690155029297,62.45690155029297,64.2052001953125,58.0088996887207,58.8849983215332,524599
2018-04-11,68.36380004882812,68.36380004882812,68.90769958496094,62.41859817504883,62.570098876953125,892605
2018-04-12,75.60040283203125,75.60040283203125,87.21710205078125,66.44869995117188,68.20549774169922,4630290
2018-04-13,76.91670227050781,76.91670227050781,80.22720336914062,73.65550231933594,76.27040100097656,897511
2018-04-14,78.55599975585938,78.55599975585938,81.3927001953125,76.36470031738281,76.9728012084961,631113
2018-04-15,81.3582992553711,81.3582992553711,81.51010131835938,78.27330017089844,78.5802993774414,524738
2018-04-16,87.57279968261719,87.57279968261719,97.4520034790039,77.97769927978516,81.43669891357422,4094470
2018-04-17,98.34750366210938,98.34750366210938,105.37699890136719,86.6572036743164,87.99929809570312,5060960
2018-04-18,101.13700103759766,101.13700103759766,102.1449966430664,97.25499725341797,98.32360076904297,2053850
2018-04-19,109.50599670410156,109.50599670410156,112.49199676513672,100.36000061035156,101.86100006103516,6073960
2018-04-20,112.66600036621094,112.66600036621094,114.20099639892578,102.53600311279297,109.49800109863281,2443100
2018-04-21,108.677001953125,108.677001953125,112.41000366210938,101.35099792480469,112.41000366210938,885733
2018-04-22,106.51100158691406,106.51100158691406,108.91600036621094,105.89900207519531,108.5770034790039,659578
2018-04-23,107.91500091552734,107.91500091552734,109.44200134277344,106.29000091552734,106.36900329589844,782546
2018-04-24,111.89700317382812,111.89700317382812,112.25499725341797,107.95099639892578,108.01100158691406,1076830
2018-04-25,95.07340240478516,95.07340240478516,111.80400085449219,92.21800231933594,111.80400085449219,1034050
2018-04-26,102.58699798583984,102.58699798583984,102.74500274658203,93.52459716796875,95.64839935302734,460541
2018-04-27,104.75700378417969,104.75700378417969,114.55799865722656,101.62699890136719,102.85900115966797,1123590
2018-04-28,110.04299926757812,110.04299926757812,110.7249984741211,104.2030029296875,104.2030029296875,549701
2018-04-29,107.91200256347656,107.91200256347656,111.76300048828125,104.95099639892578,109.98100280761719,650608
2018-04-30,115.75800323486328,115.75800323486328,116.30500030517578,106.77100372314453,107.84100341796875,1985850
2018-05-01,112.50399780273438,112.50399780273438,115.45899963378906,107.76300048828125,115.45899963378906,662960
2018-05-02,115.37100219726562,115.37100219726562,116.14600372314453,111.56099700927734,112.43800354003906,688104
2018-05-03,121.26399993896484,121.26399993896484,122.29499816894531,114.83200073242188,115.55899810791016,1016470
2018-05-04,119.97599792480469,119.97599792480469,121.1719970703125,118.18599700927734,120.93199920654297,724910
2018-05-05,119.5739974975586,119.5739974975586,121.54399871826172,118.2979965209961,119.98699951171875,796822
2018-05-06,113.82099914550781,113.82099914550781,120.95899963378906,111.78700256347656,119.68499755859375,642750
2018-05-07,107.2249984741211,107.2249984741211,114.49400329589844,103.71399688720703,113.94999694824219,836835
2018-05-08,104.50900268554688,104.50900268554688,109.822998046875,102.79499816894531,107.3489990234375,646569
2018-05-09,101.85199737548828,101.85199737548828,104.61299896240234,96.89820098876953,104.49099731445312,733016
2018-05-10,103.69200134277344,103.69200134277344,105.90899658203125,100.57499694824219,101.78399658203125,917445
2018-05-11,93.48719787597656,93.48719787597656,103.71299743652344,92.05899810791016,103.71299743652344,790197
2018-05-12,95.06189727783203,95.06189727783203,95.73169708251953,88.51589965820312,93.09210205078125,542881
2018-05-13,96.96839904785156,96.96839904785156,98.17980194091797,93.0635986328125,94.91560363769531,426636
2018-05-14,94.02310180664062,94.02310180664062,97.46240234375,89.88500213623047,97.46240234375,1427240
2018-05-15,96.4896011352539,96.4896011352539,100.072998046875,91.48600006103516,93.868896484375,1164420
2018-05-16,92.24500274658203,92.24500274658203,96.80460357666016,90.24579620361328,96.41850280761719,565193
2018-05-17,87.62740325927734,87.62740325927734,94.15470123291016,87.1895980834961,92.46150207519531,562748
2018-05-18,89.35089874267578,89.35089874267578,89.92539978027344,86.7323989868164,87.82740020751953,447097
2018-05-19,90.10070037841797,90.10070037841797,91.61650085449219,88.26219940185547,89.3416976928711,665556
2018-05-20,92.51529693603516,92.51529693603516,93.10649871826172,89.7061996459961,90.13670349121094,601371
2018-05-21,89.39550018310547,89.39550018310547,92.66899871826172,88.80870056152344,92.58300018310547,646255
2018-05-22,83.74949645996094,83.74949645996094,89.64029693603516,83.2573013305664,89.331298828125,631646
2018-05-23,73.45939636230469,73.45939636230469,83.84210205078125,70.08329772949219,83.58470153808594,836378
2018-05-24,72.97720336914062,72.97720336914062,75.625,68.36630249023438,73.04399871826172,658290
2018-05-25,70.93240356445312,70.93240356445312,74.94619750976562,69.68879699707031,73.22699737548828,580538
2018-05-26,71.4896011352539,71.4896011352539,75.03970336914062,68.89869689941406,71.02649688720703,470365
2018-05-27,69.99819946289062,69.99819946289062,72.19619750976562,69.19210052490234,71.79010009765625,451247
2018-05-28,62.64469909667969,62.64469909667969,70.32939910888672,62.377498626708984,70.1854019165039,589747
2018-05-29,68.83329772949219,68.83329772949219,70.60759735107422,62.562599182128906,62.562599182128906,333539
2018-05-30,70.32270050048828,70.32270050048828,71.31719970703125,68.30850219726562,68.85590362548828,553184
2018-05-31,71.99430084228516,71.99430084228516,73.00920104980469,69.95880126953125,70.25589752197266,579808
2018-06-01,71.42680358886719,71.42680358886719,72.90049743652344,70.05509948730469,72.12139892578125,483189
2018-06-02,72.49810028076172,72.49810028076172,73.51180267333984,70.56390380859375,71.3843994140625,503424
2018-06-03,72.4385986328125,72.4385986328125,74.33769989013672,70.893798828125,72.44139862060547,483286
2018-06-04,71.80490112304688,71.80490112304688,73.12220001220703,70.92140197753906,72.33049774169922,387556
2018-06-05,71.2666015625,71.2666015625,71.91480255126953,67.71859741210938,71.74459838867188,409404
2018-06-06,71.40560150146484,71.40560150146484,72.1260986328125,70.11949920654297,71.28959655761719,252849
2018-06-07,70.45480346679688,70.45480346679688,72.31120300292969,70.45480346679688,71.37580108642578,251226
2018-06-08,68.55030059814453,68.55030059814453,70.44380187988281,68.0280990600586,70.24579620361328,349199
2018-06-09,67.63860321044922,67.63860321044922,69.60970306396484,67.63860321044922,68.55079650878906,291173
2018-06-10,59.0973014831543,59.0973014831543,67.55419921875,58.323699951171875,67.55419921875,441826
2018-06-11,58.85020065307617,58.85020065307617,59.667999267578125,56.9390983581543,59.08660125732422,385332
2018-06-12,54.680599212646484,54.680599212646484,59.38759994506836,54.25910186767578,58.920501708984375,468533
2018-06-13,48.61349868774414,48.61349868774414,55.2671012878418,48.054901123046875,54.82229995727539,555488
2018-06-14,54.45500183105469,54.45500183105469,54.45500183105469,48.36589813232422,48.65760040283203,315296
2018-06-15,52.12350082397461,52.12350082397461,54.47700119018555,51.79199981689453,54.37799835205078,354614
2018-06-16,51.987701416015625,51.987701416015625,53.59980010986328,50.868499755859375,52.000701904296875,206665
2018-06-17,51.452301025390625,51.452301025390625,53.04010009765625,51.357398986816406,52.027099609375,143787
2018-06-18,52.57490158081055,52.57490158081055,52.76850128173828,50.864898681640625,51.42449951171875,283038
2018-06-19,54.75680160522461,54.75680160522461,54.83580017089844,52.20119857788086,52.39310073852539,454363
2018-06-20,54.97760009765625,54.97760009765625,55.14799880981445,52.57870101928711,54.78950119018555,300616
2018-06-21,54.3202018737793,54.3202018737793,55.5447998046875,54.125999450683594,54.96580123901367,237149
2018-06-22,47.10940170288086,47.10940170288086,55.09159851074219,46.11040115356445,54.29090118408203,561863
2018-06-23,46.64550018310547,46.64550018310547,49.068199157714844,46.403099060058594,47.28450012207031,654742
2018-06-24,44.65399932861328,44.65399932861328,47.00699996948242,42.06990051269531,46.787200927734375,594089
