Date,Adj Close,Close,High,Low,Open,Volume
2020-05-27,0.5431709885597229,0.5431709885597229,0.5432469844818115,0.48544999957084656,0.5120970010757446,1002734
2020-05-28,0.7156969904899597,0.7156969904899597,0.7526609897613525,0.5171359777450562,0.5249239802360535,1497134
2020-05-29,0.6901609897613525,0.6901609897613525,0.7359430193901062,0.598908007144928,0.7035290002822876,1286425
2020-05-30,0.87739497423172,0.87739497423172,0.9952539801597595,0.6000000238418579,0.6760290265083313,433358
2020-05-31,0.7220219969749451,0.7220219969749451,0.8988990187644958,0.6496430039405823,0.8773319721221924,344261
2020-06-01,0.7878109812736511,0.7878109812736511,0.896232008934021,0.691677987575531,0.7242569923400879,314835
2020-06-02,0.8159400224685669,0.8159400224685669,0.8948959708213806,0.7271590232849121,0.8019790053367615,358532
2020-06-03,0.8863099813461304,0.8863099813461304,0.9019960165023804,0.8012869954109192,0.8159400224685669,339810
2020-06-04,0.9618729948997498,0.9618729948997498,1.053238034248352,0.8695880174636841,0.8861719965934753,12173673
2020-06-05,0.9428240060806274,0.9428240060806274,0.9964330196380615,0.8939710259437561,0.9618729948997498,19299709
2020-06-06,0.9762639999389648,0.9762639999389648,1.000048041343689,0.885828971862793,0.9419649839401245,17902313
2020-06-07,0.9672189950942993,0.9672189950942993,0.9935770034790039,0.9489690065383911,0.9762639999389648,27509059
2020-06-08,0.9608640074729919,0.9608640074729919,1.001315951347351,0.9476069808006287,0.9682289958000183,23647764
2020-06-09,1.0805660486221313,1.0805660486221313,1.1351419687271118,0.9062399864196777,0.9630200266838074,37298487
2020-06-10,1.124372959136963,1.124372959136963,1.1747139692306519,1.006173014640808,1.0805920362472534,36952621
2020-06-11,1.3567670583724976,1.3567670583724976,1.5189199447631836,1.0971440076828003,1.1303019523620605,40283375
2020-06-12,1.3607549667358398,1.3607549667358398,1.502958059310913,1.340093970298767,1.3602900505065918,35232189
2020-06-13,1.3051940202713013,1.3051940202713013,1.4715180397033691,1.2557929754257202,1.3562099933624268,31816347
2020-06-14,1.309285044670105,1.309285044670105,1.4247679710388184,1.2277469635009766,1.2277469635009766,37416716
2020-06-15,1.3591300249099731,1.3591300249099731,1.382665991783142,1.1279829740524292,1.3049349784851074,33565950
2020-06-16,1.2923229932785034,1.2923229932785034,1.3989909887313843,1.2129989862442017,1.3579920530319214,31246790
2020-06-17,1.3160810470581055,1.3160810470581055,1.35024094581604,1.2133320569992065,1.2920360565185547,27651735
2020-06-18,1.3166500329971313,1.3166500329971313,1.3887499570846558,1.2525540590286255,1.314291000366211,34501750
2020-06-19,1.5878469944000244,1.5878469944000244,1.7827680110931396,1.2744790315628052,1.3107060194015503,21078860
2020-06-20,1.493190050125122,1.493190050125122,1.6099179983139038,1.4403140544891357,1.5813560485839844,6790222
2020-06-21,1.7763780355453491,1.7763780355453491,1.9607030153274536,1.4594990015029907,1.4885979890823364,6106780
2020-06-22,1.6833820343017578,1.6833820343017578,1.9145970344543457,1.671726942062378,1.7742949724197388,9701112
2020-06-23,1.7776470184326172,1.7776470184326172,1.7928630113601685,1.6070849895477295,1.6867530345916748,9137796
2020-06-24,1.6924400329589844,1.6924400329589844,1.7886929512023926,1.619778037071228,1.7646909952163696,8788152
2020-06-25,1.6684919595718384,1.6684919595718384,1.7165579795837402,1.6156339645385742,1.6954200267791748,7553944
2020-06-26,1.5517220497131348,1.5517220497131348,1.6725729703903198,1.5359679460525513,1.6656999588012695,7584870
2020-06-27,1.5780869722366333,1.5780869722366333,1.6790729761123657,1.543992042541504,1.5506600141525269,7879193
2020-06-28,1.5181119441986084,1.5181119441986084,1.6198550462722778,1.4444860219955444,1.5780869722366333,7129911
2020-06-29,1.5182160139083862,1.5182160139083862,1.596276044845581,1.436622977256775,1.5181119441986084,6724869
2020-06-30,1.4313499927520752,1.4313499927520752,1.5632710456848145,1.4109179973602295,1.510010004043579,6712283
2020-07-01,1.4245870113372803,1.4245870113372803,1.5258949995040894,1.3832060098648071,1.4312609434127808,6345034
2020-07-02,1.5515910387039185,1.5515910387039185,1.5515910387039185,1.400352954864502,1.423624038696289,5701687
2020-07-03,1.5668779611587524,1.5668779611587524,1.7824519872665405,1.5411570072174072,1.5557529926300049,6744154
2020-07-04,1.6984000205993652,1.6984000205993652,1.8478749990463257,1.555441975593567,1.5709079504013062,7242132
2020-07-05,1.660578966140747,1.660578966140747,1.7896759510040283,1.5930160284042358,1.6937789916992188,5517978
2020-07-06,1.7150039672851562,1.7150039672851562,1.7490570545196533,1.6392680406570435,1.6680190563201904,5574142
2020-07-07,1.6014870405197144,1.6014870405197144,1.7455650568008423,1.5889610052108765,1.7189569473266602,6173388
2020-07-08,1.5471440553665161,1.5471440553665161,1.6741410493850708,1.523102045059204,1.6014870405197144,5922150
2020-07-09,1.5063170194625854,1.5063170194625854,1.6211609840393066,1.4652869701385498,1.5457149744033813,4185580
2020-07-10,1.6289869546890259,1.6289869546890259,1.674692988395691,1.4864280223846436,1.5044389963150024,3058060
2020-07-11,1.5920770168304443,1.5920770168304443,1.725525975227356,1.5330870151519775,1.6289869546890259,3600378
2020-07-12,1.478698968887329,1.478698968887329,1.6063710451126099,1.455312967300415,1.5916130542755127,2457389
2020-07-13,1.5362989902496338,1.5362989902496338,1.629183053970337,1.478698968887329,1.478698968887329,4070974
2020-07-14,1.5497950315475464,1.5497950315475464,1.6106940507888794,1.5116360187530518,1.547194004058838,1753262
2020-07-15,1.612218976020813,1.612218976020813,1.685628056526184,1.5381890535354614,1.5553770065307617,893683
2020-07-16,1.6167149543762207,1.6167149543762207,1.7027570009231567,1.602321982383728,1.6202479600906372,985880
2020-07-17,1.5656349658966064,1.5656349658966064,1.6529439687728882,1.5591520071029663,1.605592966079712,1214223
2020-07-18,1.6911580562591553,1.6911580562591553,1.7094659805297852,1.5592249631881714,1.5686630010604858,1226163
2020-07-19,1.7097749710083008,1.7097749710083008,1.7262569665908813,1.6013809442520142,1.687608003616333,1296347
2020-07-20,1.7511049509048462,1.7511049509048462,1.8193600177764893,1.6805930137634277,1.714540958404541,1691536
2020-07-21,1.6480319499969482,1.6480319499969482,1.7575340270996094,1.6463409662246704,1.7493849992752075,1197628
2020-07-22,1.6358100175857544,1.6358100175857544,1.6578320264816284,1.5081939697265625,1.6472229957580566,1679469
2020-07-23,1.6437979936599731,1.6437979936599731,1.68218994140625,1.5194820165634155,1.6358100175857544,1476465
2020-07-24,1.7267990112304688,1.7267990112304688,1.7584400177001953,1.6139459609985352,1.6437979936599731,1312324
2020-07-25,1.6996419429779053,1.6996419429779053,1.8420850038528442,1.6664279699325562,1.7218509912490845,1336764
2020-07-26,1.7165729999542236,1.7165729999542236,1.7945669889450073,1.604315996170044,1.7014360427856445,1500101
2020-07-27,1.6268390417099,1.6268390417099,1.716549038887024,1.5197240114212036,1.716549038887024,1564971
2020-07-28,1.592406988143921,1.592406988143921,1.6327019929885864,1.5142459869384766,1.6268420219421387,1310901
2020-07-29,1.5604950189590454,1.5604950189590454,1.5936959981918335,1.5086150169372559,1.5911959409713745,1397684
2020-07-30,1.6064239740371704,1.6064239740371704,1.6398190259933472,1.5584100484848022,1.561972975730896,936109
2020-07-31,1.5249860286712646,1.5249860286712646,1.6064239740371704,1.5156049728393555,1.6064239740371704,1523500
2020-08-01,1.5287649631500244,1.5287649631500244,1.5776469707489014,1.4946550130844116,1.5246649980545044,1771063
2020-08-02,1.5368969440460205,1.5368969440460205,1.6516859531402588,1.4926379919052124,1.5297080278396606,1467759
2020-08-03,1.5090969800949097,1.5090969800949097,1.575139045715332,1.495411992073059,1.5397850275039673,1416672
2020-08-04,1.536337971687317,1.536337971687317,1.570510983467102,1.5010960102081299,1.5083539485931396,1220724
2020-08-05,1.537837028503418,1.537837028503418,1.580199956893921,1.5165250301361084,1.535146951675415,1225492
2020-08-06,1.6866339445114136,1.6866339445114136,1.7060589790344238,1.520015001296997,1.537837028503418,1393982
2020-08-07,1.7420040369033813,1.7420040369033813,1.7810310125350952,1.6046489477157593,1.6867940425872803,1580886
2020-08-08,1.7331650257110596,1.7331650257110596,1.7777849435806274,1.6407220363616943,1.7471009492874146,1330089
2020-08-09,2.2032880783081055,2.2032880783081055,2.4521820545196533,1.7182140350341797,1.7337260246276855,4115724
2020-08-10,2.2200889587402344,2.2200889587402344,2.399380922317505,1.8266040086746216,2.2032880783081055,3330292
2020-08-11,2.224987030029297,2.224987030029297,2.4503250122070312,2.092571973800659,2.219296932220459,3441666
2020-08-12,2.2291150093078613,2.2291150093078613,2.30712890625,2.0979270935058594,2.2314140796661377,3041464
2020-08-13,2.6271629333496094,2.6271629333496094,2.6326980590820312,2.1746139526367188,2.23524808883667,3541945
2020-08-14,2.9984569549560547,2.9984569549560547,3.186666965484619,2.622117042541504,2.622117042541504,3629433
2020-08-15,2.968319892883301,2.968319892883301,3.475311040878296,2.9235780239105225,2.9960711002349854,2901576
2020-08-16,3.3512649536132812,3.3512649536132812,3.43105411529541,2.953361988067627,2.9722468852996826,2245814
2020-08-17,3.5085699558258057,3.5085699558258057,3.7858259677886963,3.2827820777893066,3.3512649536132812,2602548
2020-08-18,3.59381103515625,3.59381103515625,3.7964940071105957,3.1466310024261475,3.5063838958740234,2619148
2020-08-19,3.37813401222229,3.37813401222229,3.6668519973754883,3.110163927078247,3.597990036010742,2736046
2020-08-20,3.1596009731292725,3.1596009731292725,3.3987929821014404,3.087472915649414,3.37813401222229,2075876
2020-08-21,2.863856077194214,2.863856077194214,3.2163219451904297,2.7768239974975586,3.165889024734497,2453400
2020-08-22,3.2102959156036377,3.2102959156036377,3.2423079013824463,2.5224609375,2.8325769901275635,2414397
2020-08-23,3.6439568996429443,3.6439568996429443,3.6761629581451416,3.1420960426330566,3.209589958190918,1962623
2020-08-24,4.177041053771973,4.177041053771973,4.337158203125,3.542880058288574,3.638629913330078,4909997
2020-08-25,4.015244007110596,4.015244007110596,4.189073085784912,3.811743974685669,4.177954196929932,4694970
2020-08-26,4.959549903869629,4.959549903869629,4.9715800285339355,3.868530035018921,4.017000198364258,7507292
2020-08-27,5.514918804168701,5.514918804168701,5.840442180633545,4.816841125488281,4.9447431564331055,8145797
2020-08-28,5.670319080352783,5.670319080352783,5.861185073852539,5.390902042388916,5.512849807739258,5376372
2020-08-29,7.005405902862549,7.005405902862549,7.559001922607422,5.670478820800781,5.674283027648926,9956589
2020-08-30,6.714105129241943,6.714105129241943,7.475553035736084,6.36102819442749,7.0000739097595215,7786284
2020-08-31,6.094809055328369,6.094809055328369,6.690194129943848,5.453196048736572,6.690194129943848,8458284
2020-09-01,6.614080905914307,6.614080905914307,7.814642906188965,5.8319292068481445,6.0931901931762695,10675924
2020-09-02,6.602084159851074,6.602084159851074,6.993811130523682,5.721634864807129,6.615943908691406,9592090
2020-09-03,5.560553073883057,5.560553073883057,6.835546016693115,5.537790775299072,6.591183185577393,7503597
2020-09-04,6.314969062805176,6.314969062805176,6.485540866851807,5.383864879608154,5.571218967437744,8738672
2020-09-05,4.608314037322998,4.608314037322998,6.653785228729248,4.120306015014648,6.311690807342529,7750384
2020-09-06,5.1204938888549805,5.1204938888549805,5.303071975708008,4.157530784606934,4.629922866821289,6264685
2020-09-07,4.666004180908203,4.666004180908203,5.332633018493652,4.258078098297119,5.123274803161621,3543573
2020-09-08,4.470348834991455,4.470348834991455,4.809813976287842,4.348219871520996,4.664902210235596,2214034
2020-09-09,5.0150628089904785,5.0150628089904785,5.073441982269287,4.266356945037842,4.4976019859313965,2443685
2020-09-10,4.653841972351074,4.653841972351074,5.048696994781494,4.609999179840088,5.0150628089904785,2513906
2020-09-11,4.412428855895996,4.412428855895996,4.695828914642334,4.083337783813477,4.654029846191406,2268487
2020-09-12,4.315506935119629,4.315506935119629,4.523608207702637,4.16903018951416,4.40334415435791,1853188
2020-09-13,4.616252899169922,4.616252899169922,5.536948204040527,4.3012261390686035,4.308084011077881,2158982
2020-09-14,4.383700847625732,4.383700847625732,4.642319202423096,4.338825225830078,4.612966060638428,1756305
2020-09-15,3.95649790763855,3.95649790763855,4.573537826538086,3.913288116455078,4.383700847625732,1900083
2020-09-16,3.686134099960327,3.686134099960327,3.966156005859375,3.4333488941192627,3.9568769931793213,2474290
2020-09-17,3.563946008682251,3.563946008682251,3.9472830295562744,3.2871999740600586,3.686134099960327,2621506
2020-09-18,3.5387508869171143,3.5387508869171143,3.7042770385742188,3.436919927597046,3.563946008682251,1697057
2020-09-19,3.607573986053467,3.607573986053467,3.8214950561523438,3.436850070953369,3.5330440998077393,1595946
2020-09-20,3.4490699768066406,3.4490699768066406,3.841378927230835,3.4005370140075684,3.6070659160614014,1742225
2020-09-21,2.903702974319458,2.903702974319458,3.542659044265747,2.763756036758423,3.4490699768066406,1748949
2020-09-22,2.8782379627227783,2.8782379627227783,3.159317970275879,2.7557320594787598,2.912653923034668,1550137
2020-09-23,2.9029910564422607,2.9029910564422607,3.1493799686431885,2.8757710456848145,2.8836169242858887,2071399
2020-09-24,3.1467370986938477,3.1467370986938477,3.1471409797668457,2.79378604888916,2.9035120010375977,2264253
2020-09-25,3.43393611907959,3.43393611907959,4.4287028312683105,3.1280570030212402,3.1284019947052,3882244
2020-09-26,3.363395929336548,3.363395929336548,3.617142915725708,3.222193956375122,3.4305760860443115,2004265
2020-09-27,3.364053964614868,3.364053964614868,3.595993995666504,3.1512770652770996,3.3692901134490967,2049970
2020-09-28,4.664403915405273,4.664403915405273,5.549059867858887,3.3617329597473145,3.3706328868865967,5435165
2020-09-29,4.718434810638428,4.718434810638428,5.162350177764893,4.602845191955566,4.69155216217041,3945906
2020-09-30,4.7965779304504395,4.7965779304504395,5.189336776733398,4.716791152954102,4.720035076141357,6338017
2020-10-01,4.246261119842529,4.246261119842529,4.828526020050049,4.122814178466797,4.7862138748168945,5056826
2020-10-02,4.425806999206543,4.425806999206543,4.430065155029297,3.7459349632263184,4.241532802581787,6171095
2020-10-03,4.197837829589844,4.197837829589844,4.511703968048096,4.123447895050049,4.427961826324463,4137996
2020-10-04,4.14719295501709,4.14719295501709,4.209353923797607,4.073297023773193,4.183970928192139,3688588
2020-10-05,4.0658698081970215,4.0658698081970215,4.358617782592773,4.026307106018066,4.149035930633545,4077165
