Date,Adj Close,Close,High,Low,Open,Volume
2019-08-26,0.23785899579524994,0.23785899579524994,0.2441900074481964,0.23135000467300415,0.24311399459838867,1482787
2019-08-27,0.23281699419021606,0.23281699419021606,0.24345700442790985,0.22601300477981567,0.24056300520896912,746997
2019-08-28,0.22205699980258942,0.22205699980258942,0.234607994556427,0.20995700359344482,0.23035800457000732,655566
2019-08-29,0.22420699894428253,0.22420699894428253,0.22859899699687958,0.21492800116539001,0.22281600534915924,1409419
2019-08-30,0.20897600054740906,0.20897600054740906,0.2280150055885315,0.20816899836063385,0.22420699894428253,563395
2019-08-31,0.2409210056066513,0.2409210056066513,0.2442449927330017,0.20473599433898926,0.20898200571537018,436091
2019-09-01,0.2318439930677414,0.2318439930677414,0.24458299577236176,0.22255800664424896,0.23872999846935272,1352699
2019-09-02,0.2366970032453537,0.2366970032453537,0.24281300604343414,0.22026599943637848,0.22937199473381042,1561711
2019-09-03,0.23968300223350525,0.23968300223350525,0.24583700299263,0.22633199393749237,0.23832100629806519,1485551
2019-09-04,0.24972200393676758,0.24972200393676758,0.25363799929618835,0.23134200274944305,0.23850099742412567,1198667
2019-09-05,0.33342599868774414,0.33342599868774414,0.35232898592948914,0.24185499548912048,0.25079700350761414,1617607
2019-09-06,0.34156399965286255,0.34156399965286255,0.3556939959526062,0.33160400390625,0.33342599868774414,1265381
2019-09-07,0.38023000955581665,0.38023000955581665,0.38709598779678345,0.3368290066719055,0.3416680097579956,1325212
2019-09-08,0.37947699427604675,0.37947699427604675,0.3859660029411316,0.37199899554252625,0.3797079920768738,1958035
2019-09-09,0.3613530099391937,0.3613530099391937,0.38267600536346436,0.3573080003261566,0.37947699427604675,1630941
2019-09-10,0.35752901434898376,0.35752901434898376,0.36662501096725464,0.34975001215934753,0.3645319938659668,1527481
2019-09-11,0.3486579954624176,0.3486579954624176,0.35946500301361084,0.34443700313568115,0.3562459945678711,1549046
2019-09-12,0.3604399859905243,0.3604399859905243,0.3643760085105896,0.3441230058670044,0.348690003156662,1394558
2019-09-13,0.41687700152397156,0.41687700152397156,0.41687700152397156,0.35787999629974365,0.3600910007953644,1701745
2019-09-14,0.4182499945163727,0.4182499945163727,0.42219099402427673,0.38594698905944824,0.4169270098209381,957768
2019-09-15,0.5046380162239075,0.5046380162239075,0.5144230127334595,0.4154700040817261,0.41825300455093384,2019275
2019-09-16,0.5110750198364258,0.5110750198364258,0.5383819937705994,0.5031759738922119,0.5047150254249573,2067553
2019-09-17,0.5572919845581055,0.5572919845581055,0.5690510272979736,0.49797800183296204,0.518189013004303,1894240
2019-09-18,0.5970330238342285,0.5970330238342285,0.6259419918060303,0.5425350069999695,0.5573269724845886,1961067
2019-09-19,0.6207159757614136,0.6207159757614136,0.7498189806938171,0.49195200204849243,0.6014869809150696,1879220
2019-09-20,0.8576350212097168,0.8576350212097168,0.9102180004119873,0.5274590253829956,0.6460779905319214,1837432
2019-09-21,1.049726963043213,1.049726963043213,1.0519239902496338,0.788411021232605,0.8680739998817444,2842769
2019-09-22,1.0727529525756836,1.0727529525756836,1.0750750303268433,1.0259690284729004,1.0346590280532837,1782374
2019-09-23,1.119210958480835,1.119210958480835,1.1422079801559448,1.036702036857605,1.0715030431747437,3349058
2019-09-24,1.067831039428711,1.067831039428711,1.1337720155715942,0.971077024936676,1.1191669702529907,2811699
2019-09-25,1.1434500217437744,1.1434500217437744,1.1503909826278687,0.9195280075073242,1.0672060251235962,2628993
2019-09-26,1.1169660091400146,1.1169660091400146,1.1530890464782715,0.9271119832992554,1.1415690183639526,3196285
2019-09-27,1.173293948173523,1.173293948173523,1.1803829669952393,1.0845669507980347,1.1164770126342773,3305629
2019-09-28,1.321593999862671,1.321593999862671,1.3317699432373047,1.146257996559143,1.1743969917297363,2742036
2019-09-29,1.3580230474472046,1.3580230474472046,1.360537052154541,1.2711410522460938,1.3220009803771973,11085307
2019-09-30,1.4644989967346191,1.4644989967346191,1.4658600091934204,1.338318943977356,1.3580230474472046,13788884
2019-10-01,1.4600600004196167,1.4600600004196167,1.478281021118164,1.4488170146942139,1.4663770198822021,10726318
2019-10-02,1.4670840501785278,1.4670840501785278,1.4703160524368286,1.4419020414352417,1.4600600004196167,13494521
2019-10-03,1.562103033065796,1.562103033065796,1.562103033065796,1.3802260160446167,1.4670840501785278,27930522
2019-10-04,1.714279055595398,1.714279055595398,1.7153949737548828,1.54892098903656,1.5593260526657104,21876965
2019-10-05,1.8191900253295898,1.8191900253295898,1.8344709873199463,1.6614669561386108,1.714279055595398,16149058
2019-10-06,1.8962440490722656,1.8962440490722656,1.9491130113601685,1.8125289678573608,1.8170000314712524,23369137
2019-10-07,1.8461329936981201,1.8461329936981201,1.9090759754180908,1.8331290483474731,1.8957879543304443,21030450
2019-10-08,1.7262109518051147,1.7262109518051147,1.8562979698181152,1.7256170511245728,1.845945954322815,32961458
2019-10-09,1.6516319513320923,1.6516319513320923,1.768362045288086,1.6409410238265991,1.7262109518051147,18064659
2019-10-10,1.702193021774292,1.702193021774292,1.7165030241012573,1.640197992324829,1.65003502368927,18099674
2019-10-11,1.8269200325012207,1.8269200325012207,1.836361050605774,1.6972769498825073,1.7026519775390625,19361998
2019-10-12,1.817842960357666,1.817842960357666,1.8587310314178467,1.8089330196380615,1.8253220319747925,25187162
2019-10-13,1.9092470407485962,1.9092470407485962,1.9435420036315918,1.8101650476455688,1.8161909580230713,15930569
2019-10-14,1.9243830442428589,1.9243830442428589,1.9389100074768066,1.888085961341858,1.9092470407485962,18155027
2019-10-15,2.0023550987243652,2.0023550987243652,2.021517038345337,1.9030829668045044,1.922940969467163,33645880
2019-10-16,1.963973045349121,1.963973045349121,2.022890090942383,1.9461159706115723,2.0023550987243652,27951176
2019-10-17,1.952666997909546,1.952666997909546,1.9707189798355103,1.951766014099121,1.9645299911499023,32207718
2019-10-18,1.9458860158920288,1.9458860158920288,1.9702810049057007,1.9309509992599487,1.9534800052642822,40448401
2019-10-19,1.941390037536621,1.941390037536621,1.9641849994659424,1.9314340353012085,1.945809006690979,39149949
2019-10-20,2.1160008907318115,2.1160008907318115,2.1236519813537598,1.9378069639205933,1.9419440031051636,45397106
2019-10-21,2.111013889312744,2.111013889312744,2.1264820098876953,2.1067891120910645,2.115699052810669,52887360
2019-10-22,2.0671799182891846,2.0671799182891846,2.1238749027252197,2.0671799182891846,2.112751007080078,58881498
2019-10-23,1.9284100532531738,1.9284100532531738,2.088992118835449,1.923069953918457,2.0656609535217285,67066908
2019-10-24,1.8911089897155762,1.8911089897155762,1.9426339864730835,1.872454047203064,1.926980972290039,11823594
2019-10-25,1.8439359664916992,1.8439359664916992,2.0987319946289062,1.7990299463272095,1.8911089897155762,2578798
2019-10-26,1.7715450525283813,1.7715450525283813,2.0585598945617676,1.7560880184173584,1.8436779975891113,450065
