Date,Adj Close,Close,High,Low,Open,Volume
2018-01-25,0.13603900372982025,0.13603900372982025,0.13682200014591217,0.13557299971580505,0.13682200014591217,4921770
2018-01-26,0.11937499791383743,0.11937499791383743,0.15955699980258942,0.09133700281381607,0.13555499911308289,13714100
2018-01-27,0.10097599774599075,0.10097599774599075,0.12093199789524078,0.0916140004992485,0.11815699934959412,7967360
2018-01-28,0.09729599952697754,0.09729599952697754,0.11249899864196777,0.09596800059080124,0.10122399777173996,20910700
2018-01-29,0.08927199989557266,0.08927199989557266,0.09982399642467499,0.07795800268650055,0.0971670001745224,12441600
2018-01-30,0.07544200122356415,0.07544200122356415,0.09073500335216522,0.07253699749708176,0.08948399871587753,7572320
2018-01-31,0.07957799732685089,0.07957799732685089,0.08697500079870224,0.07368899881839752,0.07551500201225281,17593500
2018-02-01,0.07062699645757675,0.07062699645757675,0.08546800166368484,0.06118199974298477,0.07971300184726715,17695000
2018-02-02,0.07131200283765793,0.07131200283765793,0.07243400067090988,0.05551400035619736,0.0704369992017746,10075100
2018-02-03,0.07785599678754807,0.07785599678754807,0.07808099687099457,0.06692100316286087,0.07198300212621689,12201700
2018-02-04,0.06172199919819832,0.06172199919819832,0.07776299864053726,0.05852999910712242,0.07776299864053726,10996500
2018-02-05,0.0504859983921051,0.0504859983921051,0.06409599632024765,0.043811000883579254,0.060787998139858246,7822880
2018-02-06,0.05878100171685219,0.05878100171685219,0.05921199917793274,0.038582999259233475,0.0506180003285408,9636530
2018-02-07,0.05383799970149994,0.05383799970149994,0.06433600187301636,0.052191998809576035,0.058469999581575394,9181470
2018-02-08,0.05921100080013275,0.05921100080013275,0.0644650012254715,0.0538330003619194,0.0538330003619194,13729000
2018-02-09,0.06012300029397011,0.06012300029397011,0.06035799905657768,0.054407998919487,0.05886499956250191,12234200
2018-02-10,0.050133999437093735,0.050133999437093735,0.061062999069690704,0.047742001712322235,0.060109999030828476,15163400
2018-02-11,0.05051400139927864,0.05051400139927864,0.053412001579999924,0.047286998480558395,0.05055300146341324,11548100
2018-02-12,0.052035000175237656,0.052035000175237656,0.053449999541044235,0.04971599951386452,0.050725001841783524,9872650
2018-02-13,0.05066400021314621,0.05066400021314621,0.053679000586271286,0.049667999148368835,0.052643999457359314,7100600
2018-02-14,0.05453599989414215,0.05453599989414215,0.05620900169014931,0.050682999193668365,0.050682999193668365,9617780
2018-02-15,0.058180999010801315,0.058180999010801315,0.060106001794338226,0.054455000907182693,0.054464999586343765,12114400
2018-02-16,0.06158899888396263,0.06158899888396263,0.06165299937129021,0.05622699856758118,0.05837300047278404,10428800
2018-02-17,0.0716169998049736,0.0716169998049736,0.07165499776601791,0.06105500087141991,0.061560001224279404,15153200
2018-02-18,0.06432999670505524,0.06432999670505524,0.07214300334453583,0.060825999826192856,0.07187200337648392,13177100
2018-02-19,0.06726100295782089,0.06726100295782089,0.06819500029087067,0.06348299980163574,0.06348299980163574,10106700
2018-02-20,0.05778300017118454,0.05778300017118454,0.06865900009870529,0.05778300017118454,0.06725999712944031,8398660
2018-02-21,0.05540499836206436,0.05540499836206436,0.06193099915981293,0.05280400067567825,0.05791499838232994,9700100
2018-02-22,0.050978001207113266,0.050978001207113266,0.058327000588178635,0.049890000373125076,0.05539499968290329,8557360
2018-02-23,0.0531499981880188,0.0531499981880188,0.05721300095319748,0.05014900118112564,0.0508899986743927,11871500
2018-02-24,0.05256599932909012,0.05256599932909012,0.0555340014398098,0.05137399956583977,0.05329100042581558,9066980
2018-02-25,0.050710998475551605,0.050710998475551605,0.053300000727176666,0.04913699999451637,0.05250699818134308,8974970
2018-02-26,0.05380700156092644,0.05380700156092644,0.055268000811338425,0.05029800161719322,0.050645001232624054,8151460
2018-02-27,0.052129000425338745,0.052129000425338745,0.054969001561403275,0.05176699906587601,0.053939998149871826,10371500
2018-02-28,0.048528000712394714,0.048528000712394714,0.05230100080370903,0.04852300137281418,0.051722001284360886,9077890
2018-03-01,0.04907499998807907,0.04907499998807907,0.0506259985268116,0.0481720007956028,0.04850900173187256,8320570
2018-03-02,0.04636799916625023,0.04636799916625023,0.05035800114274025,0.04537099972367287,0.049164000898599625,9165450
2018-03-03,0.04721499979496002,0.04721499979496002,0.04801800101995468,0.044172998517751694,0.04635600000619888,7736220
2018-03-04,0.04717700183391571,0.04717700183391571,0.051190998405218124,0.04628400132060051,0.04714599996805191,9399210
2018-03-05,0.05285999923944473,0.05285999923944473,0.07734400033950806,0.04641500115394592,0.047276001423597336,65687400
2018-03-06,0.04711100086569786,0.04711100086569786,0.055167000740766525,0.046817000955343246,0.05288499966263771,21991400
2018-03-07,0.041398998349905014,0.041398998349905014,0.04888699948787689,0.03764000162482262,0.046987999230623245,15166200
2018-03-08,0.03752100095152855,0.03752100095152855,0.043324001133441925,0.03723900020122528,0.041464000940322876,14997800
2018-03-09,0.04069500043988228,0.04069500043988228,0.041255999356508255,0.031132999807596207,0.03740200027823448,16646600
2018-03-10,0.04357599839568138,0.04357599839568138,0.050248999148607254,0.040130000561475754,0.040623001754283905,22847300
2018-03-11,0.051573000848293304,0.051573000848293304,0.05569300055503845,0.040644001215696335,0.04356500133872032,39127300
2018-03-12,0.0463079996407032,0.0463079996407032,0.0528700016438961,0.04435800015926361,0.05130600184202194,21471400
2018-03-13,0.04604699835181236,0.04604699835181236,0.04901500046253204,0.043512001633644104,0.04633200168609619,11401300
2018-03-14,0.0408330000936985,0.0408330000936985,0.0494609996676445,0.03928700089454651,0.046199001371860504,13565000
2018-03-15,0.041404999792575836,0.041404999792575836,0.042399000376462936,0.03846700116991997,0.040915001183748245,12966400
2018-03-16,0.04250999912619591,0.04250999912619591,0.046114999800920486,0.03966899961233139,0.04147600010037422,17237500
2018-03-17,0.040867000818252563,0.040867000818252563,0.0445839986205101,0.04048300161957741,0.04261000081896782,12451900
2018-03-18,0.04097399860620499,0.04097399860620499,0.041186001151800156,0.03429200127720833,0.04083399847149849,15158500
2018-03-19,0.046647001057863235,0.046647001057863235,0.048764001578092575,0.03997499868273735,0.040647998452186584,18843500
2018-03-20,0.04774700105190277,0.04774700105190277,0.04885699972510338,0.043230000883340836,0.047130998224020004,15458000
2018-03-21,0.04735599830746651,0.04735599830746651,0.0512860007584095,0.0457179993391037,0.047919001430273056,15342900
2018-03-22,0.047550998628139496,0.047550998628139496,0.0499580018222332,0.044456999748945236,0.04735200107097626,13273700
2018-03-23,0.05247199907898903,0.05247199907898903,0.05281300097703934,0.04318099841475487,0.047534000128507614,23123400
2018-03-24,0.05326500162482262,0.05326500162482262,0.05687600001692772,0.05153999850153923,0.05273199826478958,28038200
2018-03-25,0.05251200124621391,0.05251200124621391,0.05418200045824051,0.05132799968123436,0.05232600122690201,15468400
2018-03-26,0.0486299991607666,0.0486299991607666,0.052893999963998795,0.04431400075554848,0.05247500166296959,17981300
2018-03-27,0.046741001307964325,0.046741001307964325,0.04996199905872345,0.04477100074291229,0.048608001321554184,12606700
2018-03-28,0.04915099963545799,0.04915099963545799,0.0502609983086586,0.045788999646902084,0.046629998832941055,16719100
2018-03-29,0.04368700087070465,0.04368700087070465,0.04958299919962883,0.04219700023531914,0.049341000616550446,15434000
2018-03-30,0.0460520014166832,0.0460520014166832,0.0460520014166832,0.0404990017414093,0.043605998158454895,14811400
2018-03-31,0.04599099978804588,0.04599099978804588,0.04966599866747856,0.04494300112128258,0.04604199901223183,17077700
2018-04-01,0.043248001486063004,0.043248001486063004,0.0471000000834465,0.04123799875378609,0.04597499966621399,12316000
2018-04-02,0.04464799910783768,0.04464799910783768,0.04596100002527237,0.04316600039601326,0.04339899867773056,11052700
2018-04-03,0.04594700038433075,0.04594700038433075,0.04661700129508972,0.044557999819517136,0.04464099928736687,14360100
2018-04-04,0.04191900044679642,0.04191900044679642,0.04594700038433075,0.04094700142741203,0.04594700038433075,13151500
2018-04-05,0.040403999388217926,0.040403999388217926,0.04226899892091751,0.03891099989414215,0.04191799834370613,13784600
2018-04-06,0.03773000091314316,0.03773000091314316,0.04058700054883957,0.03763100132346153,0.04035399854183197,10410900
2018-04-07,0.04026800021529198,0.04026800021529198,0.04273499920964241,0.03737499937415123,0.037650998681783676,12700500
2018-04-08,0.04130399972200394,0.04130399972200394,0.04373700171709061,0.040359001606702805,0.040417999029159546,11796100
2018-04-09,0.03907199949026108,0.03907199949026108,0.04249799996614456,0.0381539985537529,0.04135100170969963,11600400
2018-04-10,0.04014800116419792,0.04014800116419792,0.04158100113272667,0.03800100088119507,0.039117999374866486,14359300
2018-04-11,0.043567001819610596,0.043567001819610596,0.04363099858164787,0.039994001388549805,0.04013499990105629,16861700
2018-04-12,0.05898699909448624,0.05898699909448624,0.06046399846673012,0.04354200139641762,0.04354200139641762,53354400
2018-04-13,0.05458100140094757,0.05458100140094757,0.060309998691082,0.052705999463796616,0.05912899971008301,25675800
2018-04-14,0.05584000051021576,0.05584000051021576,0.058538999408483505,0.05326300114393234,0.05434500053524971,14614800
2018-04-15,0.06387899816036224,0.06387899816036224,0.06391599774360657,0.05597899854183197,0.05597899854183197,22095800
2018-04-16,0.0631600022315979,0.0631600022315979,0.06710699945688248,0.0603180006146431,0.06405799835920334,31678100
2018-04-17,0.06390900164842606,0.06390900164842606,0.06806699931621552,0.06300599873065948,0.06317900121212006,23477500
2018-04-18,0.06602100282907486,0.06602100282907486,0.06686999648809433,0.06376300007104874,0.06387600302696228,19429200
