Date,Adj Close,Close,High,Low,Open,Volume
2019-12-12,1.8216379880905151,1.8216379880905151,1.8752249479293823,1.6675670146942139,1.7098040580749512,9469124
2019-12-13,1.7469840049743652,1.7469840049743652,1.8615820407867432,1.6781350374221802,1.822105050086975,7739639
2019-12-14,1.9359079599380493,1.9359079599380493,2.016266107559204,1.6105430126190186,1.744521975517273,9237300
2019-12-15,1.918205976486206,1.918205976486206,2.3613290786743164,1.673279047012329,1.9359079599380493,8728553
2019-12-16,1.9552700519561768,1.9552700519561768,2.0995891094207764,1.8394429683685303,1.918205976486206,9682387
2019-12-17,1.7485120296478271,1.7485120296478271,1.9795199632644653,1.678244948387146,1.9552700519561768,7289776
2019-12-18,1.454393982887268,1.454393982887268,1.7886730432510376,1.427085041999817,1.7485120296478271,6599662
2019-12-19,1.2306829690933228,1.2306829690933228,1.5832949876785278,1.141787052154541,1.454393982887268,8978624
2019-12-20,1.2705130577087402,1.2705130577087402,1.3686599731445312,1.1205250024795532,1.2306829690933228,8340889
2019-12-21,1.2015700340270996,1.2015700340270996,1.3416539430618286,1.1818029880523682,1.2705130577087402,6202726
2019-12-22,1.2301280498504639,1.2301280498504639,1.263759970664978,1.1880799531936646,1.1995840072631836,4325049
2019-12-23,1.247164011001587,1.247164011001587,1.3192329406738281,1.1877930164337158,1.2317370176315308,6932664
2019-12-24,1.4079630374908447,1.4079630374908447,1.8859889507293701,1.1914639472961426,1.2464760541915894,4463226
2019-12-25,1.576570987701416,1.576570987701416,1.7212270498275757,1.2926379442214966,1.4079630374908447,1002401
2019-12-26,1.3411140441894531,1.3411140441894531,1.637279987335205,1.242027997970581,1.576570987701416,718240
2019-12-27,1.2833000421524048,1.2833000421524048,1.4694069623947144,1.225492000579834,1.3401930332183838,606407
2019-12-28,1.1848139762878418,1.1848139762878418,1.3019649982452393,1.1475000381469727,1.2833000421524048,590957
2019-12-29,1.1727880239486694,1.1727880239486694,1.2334669828414917,1.1414730548858643,1.1626219749450684,687409
2019-12-30,1.1875369548797607,1.1875369548797607,1.244676947593689,1.1612050533294678,1.1840159893035889,662223
2019-12-31,1.1711469888687134,1.1711469888687134,1.2258789539337158,1.0923049449920654,1.1838029623031616,538921
2020-01-01,1.1729060411453247,1.1729060411453247,1.1966110467910767,1.1503700017929077,1.1657049655914307,450835
2020-01-02,1.1333750486373901,1.1333750486373901,1.2589030265808105,1.0981700420379639,1.179103970527649,307915
2020-01-03,1.2044249773025513,1.2044249773025513,1.2083899974822998,1.0569449663162231,1.1031620502471924,535449
2020-01-04,1.307908058166504,1.307908058166504,1.388353943824768,1.194646954536438,1.2034649848937988,592657
2020-01-05,1.3144739866256714,1.3144739866256714,1.372804045677185,1.2767980098724365,1.3123639822006226,516379
2020-01-06,1.309059977531433,1.309059977531433,1.3666340112686157,1.2762329578399658,1.3052560091018677,582058
2020-01-07,1.3169670104980469,1.3169670104980469,1.3681809902191162,1.2769700288772583,1.309059977531433,530691
2020-01-08,1.3912620544433594,1.3912620544433594,1.4069210290908813,1.2849429845809937,1.3169670104980469,522310
2020-01-09,1.3377360105514526,1.3377360105514526,1.3998199701309204,1.251459002494812,1.3890470266342163,442634
