Date,Adj Close,Close,High,Low,Open,Volume
2020-07-30,0.006630999967455864,0.006630999967455864,0.006713999900966883,0.006599999964237213,0.0066709998063743114,299089
2020-07-31,0.007404999807476997,0.007404999807476997,0.007548999972641468,0.006477999966591597,0.006630999967455864,393958
2020-08-01,0.011316999793052673,0.011316999793052673,0.012687000446021557,0.007174000144004822,0.007422000169754028,767833
2020-08-02,0.013464000076055527,0.013464000076055527,0.013500000350177288,0.010389000177383423,0.011339000426232815,567497
2020-08-03,0.017578000202775,0.017578000202775,0.01929599978029728,0.011921999976038933,0.013461999595165253,805273
2020-08-04,0.015696000307798386,0.015696000307798386,0.018093999475240707,0.014227000065147877,0.017578000202775,540521
2020-08-05,0.016852999106049538,0.016852999106049538,0.017136000096797943,0.014014000073075294,0.015678999945521355,556915
2020-08-06,0.017914999276399612,0.017914999276399612,0.01822900027036667,0.016847999766469002,0.016868000850081444,562902
2020-08-07,0.016145000234246254,0.016145000234246254,0.01818699948489666,0.01561299990862608,0.017893999814987183,551882
2020-08-08,0.017847999930381775,0.017847999930381775,0.018316000699996948,0.014890000224113464,0.016127999871969223,799472
2020-08-09,0.017071999609470367,0.017071999609470367,0.018914999440312386,0.016522999852895737,0.017847999930381775,1164375
2020-08-10,0.01807600073516369,0.01807600073516369,0.018136000260710716,0.01688399910926819,0.017071999609470367,1254593
2020-08-11,0.01704300008714199,0.01704300008714199,0.018479999154806137,0.016346000134944916,0.018073000013828278,1238848
2020-08-12,0.018407000228762627,0.018407000228762627,0.01961500011384487,0.017023000866174698,0.017051000148057938,1298704
2020-08-13,0.02092899940907955,0.02092899940907955,0.021432999521493912,0.018326999619603157,0.018394000828266144,1427962
2020-08-14,0.03284899890422821,0.03284899890422821,0.038630999624729156,0.01911799982190132,0.02094399929046631,1562695
2020-08-15,0.05732500180602074,0.05732500180602074,0.06712199747562408,0.031165000051259995,0.03285700082778931,1542242
2020-08-16,0.05672699958086014,0.05672699958086014,0.06056499853730202,0.04052799940109253,0.058003999292850494,1256854
2020-08-17,0.048695001751184464,0.048695001751184464,0.05911500006914139,0.044436000287532806,0.05672699958086014,1034161
2020-08-18,0.04142000153660774,0.04142000153660774,0.04997599869966507,0.035103000700473785,0.048700001090765,1014273
2020-08-19,0.03999900072813034,0.03999900072813034,0.04541800171136856,0.02532700076699257,0.04140099883079529,1860672
2020-08-20,0.04008600115776062,0.04008600115776062,0.04774999991059303,0.034168001264333725,0.03999900072813034,1467715
2020-08-21,0.03493700176477432,0.03493700176477432,0.04020199924707413,0.033998001366853714,0.04006500169634819,1117873
2020-08-22,0.034984998404979706,0.034984998404979706,0.03749199956655502,0.033764999359846115,0.03490300104022026,834410
