Date,Adj Close,Close,High,Low,Open,Volume
2020-06-24,13.735552787780762,13.735552787780762,22.728618621826172,11.816226959228516,19.530017852783203,11790614
2020-06-25,17.462749481201172,17.462749481201172,18.142684936523438,12.479190826416016,13.772844314575195,15620774
2020-06-26,12.445741653442383,12.445741653442383,17.884084701538086,12.0108642578125,17.45779037475586,4298316
2020-06-27,11.856465339660645,11.856465339660645,13.532025337219238,11.571194648742676,12.427677154541016,3048758
2020-06-28,12.026810646057129,12.026810646057129,12.769732475280762,11.391769409179688,11.856465339660645,2460464
2020-06-29,10.602967262268066,10.602967262268066,12.244805335998535,10.112524032592773,12.026810646057129,2678740
2020-06-30,9.972474098205566,9.972474098205566,10.85886001586914,9.8106689453125,10.609600067138672,2621242
2020-07-01,11.021636009216309,11.021636009216309,12.502772331237793,9.97481632232666,9.97481632232666,4295119
2020-07-02,11.886759757995605,11.886759757995605,12.591094017028809,10.93972110748291,11.036418914794922,3990792
2020-07-03,11.506851196289062,11.506851196289062,11.971689224243164,11.332257270812988,11.794241905212402,2456950
2020-07-04,11.16718578338623,11.16718578338623,11.852203369140625,11.16718578338623,11.486016273498535,5591996
2020-07-05,10.757250785827637,10.757250785827637,11.370272636413574,10.413178443908691,11.1583251953125,2101686
2020-07-06,10.702383041381836,10.702383041381836,10.96436882019043,10.415871620178223,10.759870529174805,1992486
2020-07-07,10.629008293151855,10.629008293151855,10.936785697937012,10.201778411865234,10.699122428894043,2144817
2020-07-08,10.305174827575684,10.305174827575684,11.146254539489746,10.244568824768066,10.629008293151855,7415194
2020-07-09,9.868322372436523,9.868322372436523,10.537223815917969,9.103089332580566,10.294219017028809,2144933
2020-07-10,9.993254661560059,9.993254661560059,10.281888008117676,9.198652267456055,9.844324111938477,1390237
2020-07-11,10.429574966430664,10.429574966430664,10.734733581542969,9.92509937286377,9.993254661560059,1557371
2020-07-12,9.729486465454102,9.729486465454102,10.537665367126465,9.711771011352539,10.393936157226562,1328979
2020-07-13,8.978882789611816,8.978882789611816,9.863473892211914,8.978882789611816,9.729486465454102,1553900
2020-07-14,8.555198669433594,8.555198669433594,9.005879402160645,8.478442192077637,9.005879402160645,895137
2020-07-15,8.225964546203613,8.225964546203613,8.731318473815918,7.883129119873047,8.555198669433594,68944474
2020-07-16,8.06084156036377,8.06084156036377,8.341313362121582,7.989695072174072,8.203628540039062,54790198
2020-07-17,8.106863975524902,8.106863975524902,8.148777961730957,7.977289199829102,8.032404899597168,10846402
2020-07-18,8.225946426391602,8.225946426391602,8.745362281799316,8.06192684173584,8.109057426452637,10023946
2020-07-19,9.7289400100708,9.7289400100708,9.750869750976562,8.20997428894043,8.217784881591797,22381350
2020-07-20,10.902729988098145,10.902729988098145,11.578422546386719,9.702046394348145,9.71706771850586,10838529
2020-07-21,10.382563591003418,10.382563591003418,11.135893821716309,10.371170043945312,10.868289947509766,2393333
2020-07-22,10.595593452453613,10.595593452453613,10.667641639709473,9.316010475158691,10.314983367919922,3449817
2020-07-23,11.520730018615723,11.520730018615723,13.305781364440918,10.237358093261719,10.595593452453613,3188153
2020-07-24,11.09580135345459,11.09580135345459,11.952787399291992,11.085129737854004,11.520730018615723,2673709
2020-07-25,10.809764862060547,10.809764862060547,11.303060531616211,10.701813697814941,11.08942985534668,2782999
2020-07-26,10.87476634979248,10.87476634979248,11.334649085998535,10.748231887817383,10.791379928588867,3217734
2020-07-27,10.145485877990723,10.145485877990723,11.051069259643555,10.063216209411621,10.87460994720459,4864375
2020-07-28,8.983936309814453,8.983936309814453,10.224595069885254,8.955304145812988,10.133456230163574,3648142
2020-07-29,9.418712615966797,9.418712615966797,9.518019676208496,8.765297889709473,8.99760627746582,3070459
2020-07-30,9.637709617614746,9.637709617614746,9.722084999084473,9.403239250183105,9.409314155578613,2336822
2020-07-31,10.570610046386719,10.570610046386719,11.20763111114502,9.60236644744873,9.637709617614746,2635417
2020-08-01,10.812079429626465,10.812079429626465,10.922806739807129,10.01194953918457,10.566559791564941,3791627
2020-08-02,10.495808601379395,10.495808601379395,11.33252239227295,10.30959415435791,10.817253112792969,5968086
2020-08-03,10.545023918151855,10.545023918151855,11.414664268493652,10.441360473632812,10.562357902526855,2777417
2020-08-04,10.314208984375,10.314208984375,10.636335372924805,10.274575233459473,10.541566848754883,2373787
