Date,Adj Close,Close,High,Low,Open,Volume
2018-02-03,0.10276199877262115,0.10276199877262115,0.10276199877262115,0.09144800156354904,0.09144800156354904,115322
2018-02-04,0.07965199649333954,0.07965199649333954,0.10825499892234802,0.06588499993085861,0.10245800018310547,216225
2018-02-05,0.06881900131702423,0.06881900131702423,0.08383499830961227,0.052887000143527985,0.08303499966859818,245850
2018-02-06,0.07254700362682343,0.07254700362682343,0.08075200021266937,0.052352000027894974,0.06901399791240692,164579
2018-02-07,0.071601003408432,0.071601003408432,0.08543100208044052,0.06702599674463272,0.07230199873447418,240587
2018-02-08,0.06710600107908249,0.06710600107908249,0.07715500146150589,0.06514400243759155,0.07119599729776382,544574
2018-02-09,0.0616380013525486,0.0616380013525486,0.07379599660634995,0.05735800042748451,0.06592600047588348,633077
2018-02-10,0.06322900205850601,0.06322900205850601,0.07831600308418274,0.06028899922966957,0.06650300323963165,511940
2018-02-11,0.06199200078845024,0.06199200078845024,0.06555300205945969,0.055831000208854675,0.06296499818563461,308422
2018-02-12,0.05902000144124031,0.05902000144124031,0.06671299785375595,0.05842699855566025,0.06225600093603134,457698
2018-02-13,0.0588579997420311,0.0588579997420311,0.06088300049304962,0.05342099815607071,0.05978100001811981,414905
2018-02-14,0.06666599959135056,0.06666599959135056,0.06912200152873993,0.0591140016913414,0.059147000312805176,558569
2018-02-15,0.06278599798679352,0.06278599798679352,0.06896799802780151,0.06141800060868263,0.0667790025472641,416509
2018-02-16,0.06886299699544907,0.06886299699544907,0.06956099718809128,0.06060099974274635,0.06293100118637085,468915
2018-02-17,0.06404600292444229,0.06404600292444229,0.06931599974632263,0.05956299975514412,0.06858000159263611,419186
2018-02-18,0.05447600036859512,0.05447600036859512,0.06633900105953217,0.05447600036859512,0.062073998153209686,288530
2018-02-19,0.05734900012612343,0.05734900012612343,0.05996700003743172,0.05394899845123291,0.054673999547958374,290277
2018-02-20,0.04932200163602829,0.04932200163602829,0.058051999658346176,0.03627999871969223,0.056777000427246094,644905
2018-02-21,0.048441000282764435,0.048441000282764435,0.05615999922156334,0.04620800167322159,0.04892300069332123,467884
2018-02-22,0.04421300068497658,0.04421300068497658,0.04879000037908554,0.043076999485492706,0.04806499928236008,294627
2018-02-23,0.04267000034451485,0.04267000034451485,0.054586999118328094,0.0420290008187294,0.04409300163388252,401200
2018-02-24,0.042353998869657516,0.042353998869657516,0.04693400114774704,0.04075400158762932,0.04396999999880791,276817
2018-02-25,0.03961100056767464,0.03961100056767464,0.043418999761343,0.03628300130367279,0.04167599976062775,328798
2018-02-26,0.046153999865055084,0.046153999865055084,0.06045699864625931,0.034655001014471054,0.0396139994263649,516999
2018-02-27,0.05714699998497963,0.05714699998497963,0.06131000071763992,0.045974001288414,0.045974001288414,686867
2018-02-28,0.05351899936795235,0.05351899936795235,0.057829998433589935,0.0518219992518425,0.057117998600006104,339803
2018-03-01,0.05506499856710434,0.05506499856710434,0.0569319985806942,0.05239399895071983,0.0535149984061718,277638
2018-03-02,0.05303800106048584,0.05303800106048584,0.055702000856399536,0.05169200152158737,0.05480999872088432,419381
2018-03-03,0.048822999000549316,0.048822999000549316,0.05377199873328209,0.047501999884843826,0.053252000361680984,384826
2018-03-04,0.04536199942231178,0.04536199942231178,0.048712000250816345,0.04481999948620796,0.0485990010201931,250606
2018-03-05,0.044314999133348465,0.044314999133348465,0.046872999519109726,0.04120500013232231,0.045194998383522034,329636
2018-03-06,0.039340000599622726,0.039340000599622726,0.04382599890232086,0.03752300143241882,0.043418999761343,231313
2018-03-07,0.03476100042462349,0.03476100042462349,0.041106000542640686,0.03375700116157532,0.03929400071501732,367256
2018-03-08,0.0348690003156662,0.0348690003156662,0.03612099960446358,0.03350500017404556,0.035041000694036484,264920
2018-03-09,0.037703998386859894,0.037703998386859894,0.04248400032520294,0.033998001366853714,0.03561199828982353,732358
2018-03-10,0.03780899941921234,0.03780899941921234,0.04103900119662285,0.03723499923944473,0.0379129983484745,320412
